2239999999, 0, 14, 0, 12, 0.227743410238852, 0.227743410238852, 1, 0.0552023896756314, 0.0441553853639662, 0.0631460050805154, 0.588079077940888, 0.195820618277198, 0.254362756855078, 0.219797593693427, 0.175699168088527, 0.0644119955632037, 0.0393290736132042, 0.0149637110385341, 0.0134460807102972, 0.0142892340576645, 0.00787976810286622, -0.000905513259198084, -0.00972697669415819, 0.00620152792699161, 0.0552098159765348, 0.0430341700302133, 0.0430341700302133, 0.00304812378016284, 0.00185193979018931, 0.00185193979018931
2439999999, 0, 14, 0, 12, 0.185987470269942, 0.185987470269942, 1, 0.0561203497959097, 0.0449373457507591, 0.065790079868968, 0.66336221353827, 0.209819685568052, 0.265818101042259, 0.213180413056397, 0.182608730474948, 0.0723907918229214, 0.033468972712815, 0.0105309856950462, 0.00411556986637858, 0.00506041649636449, 0.00300633326481873, 0.0000909784009613215, -0.0125839016340806, 0.0138812138522985, 0.0561204235397837, 0.0429294308683348, 0.0429294308683348, 0.00314950193828471, 0.00184293603467914, 0.00184293603467914
2639999999, 0, 12, 0, 8, 0.211149530678649, 0.211149530678649, 1, 0.0574999331092485, 0.0490163958702221, 0.065223609046421, 0.657923329323945, 0.220910700143569, 0.268402492693222, 0.20027684791413, 0.177538420898774, 0.0769049533144982, 0.0329967333500368, 0.0101631370446413, 0.0042237876573878, 0.00540467915205445, 0.003178247831687, -0.00018986504595157, -0.00874629718513646, 0.00708487331893655, 0.0575002465760255, 0.0485739443506273, 0.0485739443506273, 0.00330627835630373, 0.00235942806977784, 0.00235942806977784
2839999999, 0, 13, 0, 12, 0.184053287653802, 0.184053287653802, 1, 0.0575996444154046, 0.0534984201844526, 0.0615764114316212, 0.530343187632888, 0.194462698974936, 0.27083512730765, 0.202216081985236, 0.176351883641962, 0.0720919682289536, 0.0415663533728733, 0.0159092789593247, 0.00992941458805499, 0.0106574160118907, 0.00597977692911871, 0.00037380502826902, -0.000144612908933661, 0.000156589084916475, 0.0576008573458782, 0.0535022547431938, 0.0535022547431938, 0.00331785876698022, 0.0028624912626056, 0.0028624912626056
3039999999, 0, 14, 0, 13, 0.175129133066534, 0.163919186581003, 0, 0.058322161127022, 0.0533430673553556, 0.0627193768705101, 0.349720821464402, 0.203130544083867, 0.273036662825347, 0.201720998647277, 0.193268788882027, 0.077935538467044, 0.037008618500849, 0.00946898643324519, 0.00217140092118495, 0.0017856801838066, 0.000472781055352948, 0.000558496237082559, 0.00368189252864896, -0.00119254155532306, 0.0583248351611314, 0.0531894945192561, 0.0531894945192561, 0.00340178639657315, 0.00282912232721398, 0.00282912232721398
3239999999, 0, 12, 0, 9, 0.177742921888991, 0.166508774652799, 0, 0.0570601596887187, 0.0501622889351987, 0.0634984876197952, 0.295115092734447, 0.191957822540885, 0.267389110185884, 0.211988901626992, 0.169768358053136, 0.0853714655516167, 0.0374403578253415, 0.0128879138027474, 0.00876269641424905, 0.00918034279658363, 0.00525303120256475, -0.000251372166114207, 0.00553494907695206, -0.00629789206599182, 0.0570607133820458, 0.0499015061243057, 0.0499015061243057, 0.00325592501166798, 0.00249016031347412, 0.00249016031347412
3439999999, 0, 17, 0, 16, 0.215852862999761, 0.141508625684731, 0, 0.0592332358186787, 0.0510554804068004, 0.064067024924223, 0.294520548949465, 0.175211114011282, 0.234625822737543, 0.215423087399227, 0.163300031065808, 0.102951276677508, 0.0438936130908733, 0.0283996873727854, 0.0144916159000087, 0.0142393052219861, 0.00746444652297955, -0.00119932756991552, 0.0104865011231621, -0.0143517574405927, 0.0592453762936076, 0.0498571408719471, 0.0498571408719471, 0.00351001461217117, 0.00248573449592518, 0.00248573449592518
3639999999, 0, 17, 0, 17, 0.254957063794595, 0.105982229568304, 0, 0.059969785563419, 0.0529851995902642, 0.0666527921880663, 0.311684823171562, 0.202792446813294, 0.251320491248309, 0.232205336225819, 0.159717679554316, 0.0965434757930259, 0.037457174290254, 0.00931163218014764, 0.00450791334838444, 0.00407605278629737, 0.00206779776015266, -0.000053832615239897, 0.00699971850801683, -0.00654364780319788, 0.0599698097251685, 0.0526455710864146, 0.0526455710864146, 0.00359637807847292, 0.00277155615501474, 0.00277155615501474
3839999999, 0, 18, 0, 17, 0.255648306267082, 0.0682175619426266, 0, 0.0626657621487399, 0.0513727319277383, 0.0722665002543277, 0.372905339792447, 0.195882857307847, 0.244313223293544, 0.192219770211503, 0.191540885597609, 0.110628649212696, 0.0438171644570133, 0.0108689531102499, 0.00476388260645998, 0.00402943739976158, 0.0019351768033155, -0.000470249651971024, 0.00659641084943854, -0.00715678323134151, 0.0626675265222557, 0.0509085355965737, 0.0509085355965737, 0.00392721888041762, 0.00259167899658761, 0.00259167899658761
4039999999, 0, 17, 0, 16, 0.257664418709096, 0.0251812568578021, 0, 0.0623703654273745, 0.0525095833735197, 0.0707882188406227, 0.459178637610319, 0.193744563549794, 0.23518957496815, 0.191612190015609, 0.189790329917057, 0.0938738400013493, 0.0440515940171057, 0.0194367272255553, 0.0123769751466137, 0.0128815706401876, 0.00704263451857775, 0.000544215106667996, 0.00631134604047201, -0.00455397291538989, 0.0623727396674746, 0.0521561644526623, 0.0521561644526623, 0.00389035865362656, 0.00272026549041315, 0.00272026549041315
4239999999, 0, 18, 0, 17, 0.250158126324151, 0.0158084614004202, 0, 0.0625449312186941, 0.0550482309311388, 0.0696846729520217, 0.56189474479141, 0.201298055668751, 0.236053141893606, 0.205264943395452, 0.190275809340702, 0.111945099328592, 0.042453503105522, 0.00989405946004468, 0.00114505872545158, 0.00106397132194491, 0.000606357759933728, -0.0000475630196175186, 0.00640191989782444, -0.00556064652898251, 0.0625449493036169, 0.054865445499697, 0.054865445499697, 0.00391187068339201, 0.00301021710988022, 0.00301021710988022
4439999999, 0, 18, 0, 17, 0.242788700167173, 0.0360802916455006, 0, 0.063419405236632, 0.057527260653557, 0.0677962334523071, 0.499155856388942, 0.198457732975461, 0.225124874538281, 0.191782321415736, 0.186186410849761, 0.105732442250799, 0.0526725939605585, 0.0181220276086116, 0.00892168334041874, 0.00852793434801024, 0.00447197871236307, -0.00089793686286502, 0.00665923268957035, -0.00868562156424837, 0.0634257617311597, 0.0572264567319032, 0.0572264567319032, 0.00402282725117784, 0.00327486735008839, 0.00327486735008839
4639999999, 0, 17, 0, 17, 0.195880845488672, -0.0127998445987281, 0, 0.0644915667568778, 0.0578021514792394, 0.0700136428109923, 0.393245995689987, 0.188282429211943, 0.215346194925012, 0.188344819392112, 0.192121248780258, 0.115673066324524, 0.0551950208435802, 0.0162421849531142, 0.0108413743142724, 0.011532831358099, 0.00642082989708682, -0.000751716599210465, 0.00256082286484582, -0.00583165466373423, 0.0644959476293073, 0.0576801130968529, 0.0576801130968529, 0.00415972726060235, 0.00332699544686574, 0.00332699544686574
4839999999, 0, 17, 0, 17, 0.192043837519637, 0.00617679839134459, 0, 0.0659769217798832, 0.0640258530590092, 0.0681525133332041, 0.543569446842923, 0.194723587021403, 0.21860471070785, 0.189664684966513, 0.213667173920353, 0.116321500130998, 0.0460993323901222, 0.0114374053434225, 0.00391622171102877, 0.00371372086813804, 0.00185166294017209, 0.0003565730275819, 0.0135713711946265, -0.0121115921837935, 0.0659778853243481, 0.0624183273201775, 0.0624183273201775, 0.00435308135187283, 0.00389604758544881, 0.00389604758544881
5039999999, 0, 17, 0, 17, 0.204639297117798, 0.0574937078414377, 0, 0.0673532080284669, 0.0637947840841298, 0.0699268892604816, 0.612937873966016, 0.185523287903724, 0.213378630238747, 0.181890519265355, 0.23220640052129, 0.128629417798247, 0.0424436545238036, 0.0103127209576223, 0.00244053656937475, 0.00213613293931072, 0.00103869928252609, 0.00086032854191221, 0.0135959451745818, -0.00893541315788631, 0.0673587024587467, 0.0626407966287223, 0.0626407966287223, 0.00453719479692597, 0.00392386940228095, 0.00392386940228095
5239999999, 0, 18, 0, 18, 0.205363537270407, 0.0562942095707785, 0, 0.0655471142846019, 0.0603645276677088, 0.0708374566178751, 0.285226843280944, 0.163037633631006, 0.203342932146771, 0.185295013466078, 0.231183067872563, 0.12443527240602, 0.0538658599193725, 0.0217148555669562, 0.00943696714524994, 0.0058946519254558, 0.00179374592052751, 0.000035860458863889, 0.00634525660192677, -0.00829683095993871, 0.0655471240941292, 0.0599506278432845, 0.0599506278432845, 0.00429642547701117, 0.003594077778804, 0.003594077778804
5439999999, 0, 18, 0, 18, 0.18566140312285, 0.0777726493284804, 0, 0.0655698786570423, 0.058109677517143, 0.0726728904378613, 0.247465838052108, 0.158920131371875, 0.205287994454865, 0.178616582972661, 0.246595920835623, 0.125360746807264, 0.0550577001810866, 0.0119710542361728, 0.00588737836922691, 0.00771366698796374, 0.00458882378326245, -0.000199990174405352, 0.00448517749974131, -0.00614055693566639, 0.0655701836444669, 0.0579398990617936, 0.0579398990617936, 0.00429944898316911, 0.00335703190329083, 0.00335703190329083
5639999999, 0, 19, 0, 19, 0.169144569855715, 0.103728901410456, 0, 0.0656954371359348, 0.0616118540437175, 0.0700383560210033, 0.237185366834237, 0.158561955716568, 0.21009385782421, 0.183213533866972, 0.251828255585079, 0.128507844718068, 0.0541238613261613, 0.0114686496967598, 0.00105501049119811, 0.00065316490165323, 0.000493865873332119, 0.000000855842475450702, -0.000449085165293351, 0.000850378219179887, 0.0656954371415095, 0.0616079766678671, 0.0616079766678671, 0.00431589046121403, 0.00379554278910846, 0.00379554278910846
5839999999, 0, 18, 0, 18, 0.199069155803826, 0.102760466158721, 0, 0.0658375214251053, 0.0611495745940098, 0.0704111719846089, 0.194094442483951, 0.146878350879004, 0.198028559186497, 0.196493473111914, 0.228348818362243, 0.124890342115334, 0.0487440355925993, 0.0176096689320422, 0.0136710065893441, 0.0161211198274131, 0.00921462540360946, -0.000408562702330557, -0.00344597553698073, 0.00339744683081228, 0.0658387891055336, 0.0609728364434071, 0.0609728364434071, 0.00433474615088294, 0.00371768678395447, 0.00371768678395447
6039999999, 0, 19, 0, 19, 0.159423822390849, 0.0993314624680036, 0, 0.0664622036837909, 0.0668337176831223, 0.0653268887633049, 0.265118722832267, 0.157832309225681, 0.193597622782025, 0.205257246082909, 0.223638192930718, 0.14647619383439, 0.0419940898405693, 0.0160388255088052, 0.00788646794222309, 0.00544703487407321, 0.00183201697860726, -0.000824561963444605, -0.00292014288631236, -0.000530839983916278, 0.0664673184425042, 0.0668094388789511, 0.0668094388789511, 0.00441790442093726, 0.00446350112332031, 0.00446350112332031
6239999999, 0, 16, 0, 16, 0.169678661222007, 0.0900124001840784, 0, 0.0667864906955363, 0.068711482251242, 0.0651315654172632, 0.212002494415487, 0.178717874478381, 0.174535845500097, 0.204218367274675, 0.215481769331662, 0.130759227584825, 0.0474681456038168, 0.0174338485599269, 0.0116939479791314, 0.0126262894393505, 0.00706468424813399, 0.000341696829594879, -0.000933818388628269, 0.00475823500780884, 0.0667873647941608, 0.0686703007224643, 0.0686703007224643, 0.00446055209614831, 0.00471561020131369, 0.00471561020131369
6439999999, 0, 16, 0, 16, 0.183103785638293, 0.0894262862488153, 0, 0.066556369411287, 0.0717090297884159, 0.0615503258384937, 0.234990756148197, 0.17689435729463, 0.179431748217838, 0.200144478316453, 0.211340809372465, 0.126480825137972, 0.0439735306178624, 0.020786395676156, 0.0151453334774565, 0.016538217920282, 0.00926430396888401, -0.0000356693097702533, -0.00583668292293919, 0.00536653763542921, 0.0665563789693471, 0.0714206728018653, 0.0714206728018653, 0.00442975158151136, 0.00510091250347111, 0.00510091250347111
6639999999, 0, 16, 0, 16, 0.188275012365587, 0.0822602583931222, 0, 0.06631501779535, 0.0713870639033562, 0.060720934339201, 0.253532151222155, 0.177838484942602, 0.181857802939243, 0.195167877096727, 0.196851144920063, 0.13490617891559, 0.0491675346599379, 0.0271667085582626, 0.01426927241706, 0.014733971563362, 0.00804102398715323, 0.000574399055382187, -0.00848715062478439, 0.0103323033791836, 0.0663175053773316, 0.0708795913685325, 0.0708795913685325, 0.00439801151947241, 0.00502391647257015, 0.00502391647257015
6839999999, 0, 16, 0, 14, 0.235754952651593, 0.106982116491078, 0, 0.0644395783069337, 0.068128887199833, 0.0607026409161898, 0.29609004189408, 0.181835126565153, 0.187848524278154, 0.182846221362091, 0.203311110433367, 0.130581750896529, 0.0473995146155912, 0.0248510194966701, 0.0154538823400584, 0.0166083038273198, 0.00926454618506758, -0.000425081011317594, -0.00695240669567312, 0.00613951122211058, 0.064440980332717, 0.0677696806642168, 0.0677696806642168, 0.00415263994624162, 0.00459272961732993, 0.00459272961732993
7039999999, 0, 19, 0, 19, 0.229788852639862, 0.105712840425376, 0, 0.0647021608210795, 0.0704543162903522, 0.0580557131896232, 0.304918585414967, 0.197981414302365, 0.159347496638933, 0.193057459094008, 0.212824962656254, 0.154533742918186, 0.0570522449113636, 0.0136148828674648, 0.00494925451711186, 0.00440853562395255, 0.00223000647036152, -0.000648496489057492, -0.00262065010182825, 0.0019589651508546, 0.0647054106131254, 0.0703366713905467, 0.0703366713905467, 0.00418679016261316, 0.00494724734230175, 0.00494724734230175
7239999999, 0, 18, 0, 18, 0.268354926144711, 0.106491591636747, 0, 0.0627926272993195, 0.0682047267606105, 0.0573371018498712, 0.415734789814836, 0.182959855171721, 0.128994641509853, 0.218604061962605, 0.219195220977079, 0.163993532502998, 0.05510515262425, 0.0150087763502169, 0.0063794976738282, 0.00643305246157442, 0.00332620876587329, 0.000199153300536855, -0.00545847030529612, 0.00716761760218774, 0.0627929431161525, 0.067906755202617, 0.067906755202617, 0.00394295370518836, 0.00461132740214815, 0.00461132740214815
7439999999, 0, 18, 0, 18, 0.292949138057214, 0.110027588264331, 0, 0.0624778123504443, 0.0710431558120829, 0.0531288297172097, 0.447099032066943, 0.186687268050106, 0.11943309045999, 0.216502673244929, 0.231626350959544, 0.163082490772431, 0.0558559297132712, 0.0132386759545016, 0.00521110531360265, 0.00540514342329489, 0.00295727210832914, 0.000020972135170472, -0.00916353111457999, 0.00818098257817166, 0.0624778158703374, 0.0706550702046504, 0.0706550702046504, 0.00390347747592779, 0.00499213894562408, 0.00499213894562408
7639999999, 0, 18, 0, 18, 0.26804213700734, 0.0774048295901449, 0, 0.0614460614890584, 0.0719866161264556, 0.0492954586002891, 0.346446578969961, 0.187939081010467, 0.115513057453629, 0.217739600998638, 0.223940002078226, 0.165354672694846, 0.0529490388141698, 0.015528026492926, 0.00700949117799441, 0.00889957805944482, 0.00512745121965947, 0.00000865475670436794, -0.00904464744915185, 0.00895022051949596, 0.0614460620985752, 0.0714932828247148, 0.0714932828247148, 0.00377561854742196, 0.00511128948905466, 0.00511128948905466
7839999999, 0, 18, 0, 18, 0.230972021680645, 0.0632426320076648, 0, 0.0613309386588701, 0.072898823577611, 0.0469695848770304, 0.303067501370003, 0.187410590614665, 0.11325563923062, 0.223747303250564, 0.225073898475166, 0.161348624782223, 0.0511811927421052, 0.0178111295389819, 0.00720030922983063, 0.00820507960275874, 0.00476623253308707, 0.000501001932515429, -0.00656758351571162, 0.00967505685340547, 0.0613329849242189, 0.0725093805579339, 0.0725093805579339, 0.00376173503971447, 0.00525761026889528, 0.00525761026889528
8039999999, 0, 19, 0, 19, 0.18300641909566, 0.128522467102915, 0, 0.0613913739552465, 0.0709655614776293, 0.0475086535648915, 0.169040112694684, 0.170593064665016, 0.135198304481611, 0.20126919154502, 0.233734705797395, 0.136212445707178, 0.0671211941674132, 0.020426672617368, 0.0148985498056687, 0.0136587171551056, 0.006887154058224, -0.00110084327218226, -0.00383603278479734, 0.00176756382052119, 0.0614012430820649, 0.0708180944163738, 0.0708180944163738, 0.00377011265202282, 0.00501520249676644, 0.00501520249676644
8239999999, 0, 18, 0, 18, 0.154658365624316, 0.134731179469393, 0, 0.0619948344282352, 0.0712426200909573, 0.0515571536923749, 0.230949384536672, 0.17152899246137, 0.165790303791305, 0.21225372038975, 0.226963369441912, 0.145441450653943, 0.0582364708473281, 0.0104147824561129, 0.00312696243683434, 0.00396936398545567, 0.00227458353598815, -0.000244435557144896, -0.00637983269125575, 0.00435051059176403, 0.0619953163112013, 0.0710656004519268, 0.0710656004519268, 0.0038434192445259, 0.0050503195675929, 0.0050503195675929
8439999999, 0, 18, 0, 18, 0.153187517150101, 0.131227481625477, 0, 0.0594877697966417, 0.0677962175268051, 0.0501686949784746, 0.234642821923785, 0.173268752747952, 0.133394571323499, 0.21366177986933, 0.194893393832968, 0.144744603383079, 0.0474031221613759, 0.0257890957960123, 0.0230508250285623, 0.0277656433534493, 0.0160282125037717, -0.000291686437844761, -0.00200739606380935, 0.00104904202558292, 0.0594884849055366, 0.0677792041785595, 0.0677792041785595, 0.00353887983635625, 0.00459402051907885, 0.00459402051907885
8639999999, 0, 19, 0, 19, 0.199116715796432, 0.199116715796432, 1, 0.062064905879937, 0.0688437448385208, 0.0528360416125139, 0.420834075612906, 0.192123118066726, 0.136754701028581, 0.206363590359061, 0.211577699602834, 0.165817153089965, 0.0475478173198129, 0.0133300735085762, 0.0101663335334528, 0.0105817275276205, 0.00573778596337187, 0.00096590984066593, -0.0000867284085864701, 0.00240266641038659, 0.0620724216033636, 0.0688450370070188, 0.0688450370070188, 0.00385298552370573, 0.00473963912049778, 0.00473963912049778
8839999999, 0, 20, 0, 20, 0.268695769767575, 0.268695769767575, 1, 0.0579107013759026, 0.0604536685827185, 0.0556832550014926, 0.206612270908055, 0.171333006328533, 0.126131439903769, 0.212736274724514, 0.231896184521993, 0.154508680354863, 0.0488615080218296, 0.0148291303572099, 0.0140802438725237, 0.0162531154502716, 0.00937041646449238, 0.000155819157856963, 0.00299801345750777, -0.0017667579216757, 0.0579109110052581, 0.0603660615627863, 0.0603660615627863, 0.00335367361345892, 0.0036440613886021, 0.0036440613886021
9039999999, 0, 19, 0, 19, 0.256078473164541, 0.256078473164541, 1, 0.0580890156333579, 0.0606502101384442, 0.0558460989759546, 0.209788967481246, 0.158363563242705, 0.134274348547318, 0.216704889345789, 0.228498717705141, 0.166169250768434, 0.0512297242346433, 0.0135618300174058, 0.0109938405898545, 0.0129123442260991, 0.00729149132261103, 0.000152454477412712, 0.00499758899880126, -0.00452320621290598, 0.0580892156912123, 0.0604213027146707, 0.0604213027146707, 0.00337435697962018, 0.00365073382173787, 0.00365073382173787
9239999999, 0, 19, 0, 19, 0.24702533066651, 0.24702533066651, 1, 0.0574119785780439, 0.0606206426107814, 0.0545011613343836, 0.228884122872559, 0.157779477826516, 0.147042349677273, 0.227118869636583, 0.234209938100398, 0.171750382901016, 0.0496661668237463, 0.00931079221336656, 0.00180422826992152, 0.00101968971226674, 0.00029810483891208, -0.0000278267734163812, 0.00308069113802753, -0.00402193059545118, 0.0574119853216652, 0.0605127501323505, 0.0605127501323505, 0.0032961360585751, 0.00366179292858028, 0.00366179292858028
9439999999, 0, 21, 0, 21, 0.21530772296947, 0.21530772296947, 1, 0.0568033029770372, 0.0593608500591032, 0.0544368744648791, 0.296854238632232, 0.155888246509789, 0.129343638708747, 0.232039126490813, 0.220543886169474, 0.160934882606485, 0.0494533186978763, 0.0178697708322927, 0.0124875695762646, 0.0137130887212222, 0.00772647168703539, 0.000268650758627486, 0.00314752319380953, -0.00114646674478117, 0.0568039382642717, 0.0593287962240848, 0.0593287962240848, 0.00322668740233119, 0.00351990606139898, 0.00351990606139898
9639999999, 0, 21, 0, 21, 0.178700619103416, 0.143943862537555, 0, 0.0549155045963357, 0.0580173653326906, 0.0518090579555707, 0.271619879236771, 0.160461638370886, 0.133299759444656, 0.239813445230045, 0.210885081099048, 0.136689607749735, 0.0489115523779419, 0.0228927817746785, 0.0170086349659112, 0.0191835505255881, 0.0108539484615102, -0.000344288652620453, 0.00336519298220478, -0.0024808220322242, 0.0549165838317215, 0.0580031401597236, 0.0580031401597236, 0.0030158311797465, 0.00336436426838854, 0.00336436426838854
9839999999, 0, 21, 0, 21, 0.179017744148962, 0.042971522811285, 0, 0.0525415264156013, 0.0539603574758299, 0.0514286277956618, 0.226538920337251, 0.166517968881346, 0.151901886104618, 0.227746483357237, 0.210297459508357, 0.170532304701981, 0.0544155525288873, 0.00989748799880907, 0.00432233447769565, 0.00308437626641229, 0.00128414617465768, -0.000190295052858144, 0.00125476818209133, -0.00139217221557178, 0.0525418710200585, 0.0539591659296423, 0.0539591659296423, 0.00276064821028847, 0.00291159158782267, 0.00291159158782267
10039999999, 0, 23, 0, 23, 0.162457830370251, 0.0411317428691365, 0, 0.0516246368597789, 0.0493462397001595, 0.0541339017458511, 0.310610863060579, 0.157056133743722, 0.17289795862541, 0.194010877170463, 0.184127696102772, 0.182169103521893, 0.0569496801292818, 0.0213463877782903, 0.0129276310719945, 0.0121855855567296, 0.0063289462994438, 0.000174353853519003, 0.00160275835032887, 0.000434131173973843, 0.0516249312848965, 0.049329302503431, 0.049329302503431, 0.00266513353017028, 0.002433380085475, 0.002433380085475
10239999999, 0, 22, 0, 22, 0.143820002983174, 0.0260680159449614, 0, 0.0510927786990919, 0.0482465854245945, 0.0536660288377978, 0.253279288883022, 0.163399312140026, 0.172940891988645, 0.196757152410941, 0.192925101434838, 0.193090893495103, 0.0598055790575637, 0.012394546733071, 0.00488718832619671, 0.00294773965384715, 0.000851594759768749, -0.000468318777276825, -0.00121008056331142, -0.000237960569678707, 0.0510949249698199, 0.0482434686159327, 0.0482434686159327, 0.00261069135767153, 0.00232743226409649, 0.00232743226409649
10439999999, 0, 16, 0, 15, 0.142058786878634, 0.102905313302592, 0, 0.0500007550100496, 0.0486240980823365, 0.0514080927598063, 0.257480356065543, 0.168906881448499, 0.195318319161343, 0.181556184967919, 0.199695587863631, 0.181883198421768, 0.0539713754736929, 0.00841913950876372, 0.00306849087345679, 0.00446139051372264, 0.00271943176720436, -0.000363938714361038, -0.00543791858345962, 0.00560580914757098, 0.0500020794863855, 0.0481916156521226, 0.0481916156521226, 0.00250020795296281, 0.00232243181916191, 0.00232243181916191
10639999999, 0, 18, 0, 17, 0.156700706028777, 0.131493589449397, 0, 0.0504747147347925, 0.0529021446598536, 0.0472453825310503, 0.336078776002872, 0.171408382942677, 0.180037248459783, 0.16930987921914, 0.190650738897177, 0.185835214762386, 0.0588075884215285, 0.0194664025236892, 0.00980121240612261, 0.00958953745566407, 0.00509379491183293, -0.000647693383140043, -0.00370026682495514, 0.00115048112631918, 0.0504788701763148, 0.0527950945855389, 0.0527950945855389, 0.00254811633427724, 0.002787322012296, 0.002787322012296
