100599999999, placeholderLiftType, 3
100999999999, placeholderLiftType, 11
101399999999, placeholderLiftType, 21
101799999999, placeholderLiftType, 21
102199999999, placeholderLiftType, 13
102599999999, placeholderLiftType, 0
102999999999, placeholderLiftType, 10
103399999999, placeholderLiftType, 4
103799999999, placeholderLiftType, 7
104199999999, placeholderLiftType, 4
104599999999, placeholderLiftType, 8
104999999999, placeholderLiftType, 9
105399999999, placeholderLiftType, 0
105799999999, placeholderLiftType, 0
106199999999, placeholderLiftType, 18
106599999999, placeholderLiftType, 18
106999999999, placeholderLiftType, 18
107399999999, placeholderLiftType, 18
107799999999, placeholderLiftType, 6
108199999999, placeholderLiftType, 14
108599999999, placeholderLiftType, 8
108999999999, placeholderLiftType, 2
109399999999, placeholderLiftType, 2
109799999999, placeholderLiftType, 4
110199999999, placeholderLiftType, 2
110559999999, placeholderLiftType, 4
110959999999, placeholderLiftType, 3
111359999999, placeholderLiftType, 4
111759999999, placeholderLiftType, 8
112159999999, placeholderLiftType, 12
112559999999, placeholderLiftType, 9
112959999999, placeholderLiftType, 11
113359999999, placeholderLiftType, 10
113759999999, placeholderLiftType, 8
114159999999, placeholderLiftType, 8
114559999999, placeholderLiftType, 8
114959999999, placeholderLiftType, 9
115359999999, placeholderLiftType, 10
115759999999, placeholderLiftType, 8
116159999999, placeholderLiftType, 5
116559999999, placeholderLiftType, 17
116959999999, placeholderLiftType, 8
117359999999, placeholderLiftType, 9
117759999999, placeholderLiftType, 16
118159999999, placeholderLiftType, 18
118519999999, placeholderLiftType, 14
118919999999, placeholderLiftType, 3
119279999999, placeholderLiftType, 2
119679999999, placeholderLiftType, 4
120079999999, placeholderLiftType, 4
120479999999, placeholderLiftType, 3
120839999999, placeholderLiftType, 6
121239999999, placeholderLiftType, 6
121639999999, placeholderLiftType, 11
122039999999, placeholderLiftType, 11
122439999999, placeholderLiftType, 11
122839999999, placeholderLiftType, 12
123239999999, placeholderLiftType, 13
123639999999, placeholderLiftType, 12
124039999999, placeholderLiftType, 7
124439999999, placeholderLiftType, 6
124839999999, placeholderLiftType, 5
125239999999, placeholderLiftType, 4
125599999999, placeholderLiftType, 6
125999999999, placeholderLiftType, 8
126399999999, placeholderLiftType, 8
126799999999, placeholderLiftType, 11
127199999999, placeholderLiftType, 7
127599999999, placeholderLiftType, 9
127999999999, placeholderLiftType, 12
128399999999, placeholderLiftType, 12
128799999999, placeholderLiftType, 8
129199999999, placeholderLiftType, 9
129599999999, placeholderLiftType, 9
129999999999, placeholderLiftType, 11
130359999999, placeholderLiftType, 11
130759999999, placeholderLiftType, 12
131159999999, placeholderLiftType, 9
131519999999, placeholderLiftType, 8
131919999999, placeholderLiftType, 7
132319999999, placeholderLiftType, 4
132719999999, placeholderLiftType, 4
133119999999, placeholderLiftType, 11
133519999999, placeholderLiftType, 10
133919999999, placeholderLiftType, 5
134319999999, placeholderLiftType, 8
134719999999, placeholderLiftType, 5
135119999999, placeholderLiftType, 3
135519999999, placeholderLiftType, 3
135919999999, placeholderLiftType, 7
136319999999, placeholderLiftType, 3
136719999999, placeholderLiftType, 2
137119999999, placeholderLiftType, 2
137519999999, placeholderLiftType, 6
137919999999, placeholderLiftType, 8
138319999999, placeholderLiftType, 19
138719999999, placeholderLiftType, 7
139119999999, placeholderLiftType, 11
139519999999, placeholderLiftType, 5
139919999999, placeholderLiftType, 13
140319999999, placeholderLiftType, 9
140719999999, placeholderLiftType, 13
141119999999, placeholderLiftType, 19
141519999999, placeholderLiftType, 18
141919999999, placeholderLiftType, 9
142319999999, placeholderLiftType, 15
142719999999, placeholderLiftType, 13
143079999999, placeholderLiftType, 10
143479999999, placeholderLiftType, 7
143879999999, placeholderLiftType, 6
144279999999, placeholderLiftType, 2
144679999999, placeholderLiftType, 2
145079999999, placeholderLiftType, 1
145479999999, placeholderLiftType, 1
145879999999, placeholderLiftType, 1
146279999999, placeholderLiftType, 2
146679999999, placeholderLiftType, 2
147079999999, placeholderLiftType, 2
147439999999, placeholderLiftType, 2
147839999999, placeholderLiftType, 5
148239999999, placeholderLiftType, 4
148639999999, placeholderLiftType, 7
149039999999, placeholderLiftType, 7
149439999999, placeholderLiftType, 9
149839999999, placeholderLiftType, 8
150239999999, placeholderLiftType, 9
150639999999, placeholderLiftType, 8
151039999999, placeholderLiftType, 10
151439999999, placeholderLiftType, 10
151839999999, placeholderLiftType, 8
152239999999, placeholderLiftType, 13
152639999999, placeholderLiftType, 12
152999999999, placeholderLiftType, 2
153399999999, placeholderLiftType, 5
153799999999, placeholderLiftType, 2
154199999999, placeholderLiftType, 3
154599999999, placeholderLiftType, 3
154999999999, placeholderLiftType, 5
155399999999, placeholderLiftType, 10
155799999999, placeholderLiftType, 17
156199999999, placeholderLiftType, 17
156599999999, placeholderLiftType, 17
156999999999, placeholderLiftType, 2
157399999999, placeholderLiftType, 1
157799999999, placeholderLiftType, 1
158199999999, placeholderLiftType, 1
158599999999, placeholderLiftType, 1
158999999999, placeholderLiftType, 1
159399999999, placeholderLiftType, 2
159799999999, placeholderLiftType, 2
160199999999, placeholderLiftType, 8
160599999999, placeholderLiftType, 2
160999999999, placeholderLiftType, 9
161399999999, placeholderLiftType, 10
161799999999, placeholderLiftType, 6
162199999999, placeholderLiftType, 6
162599999999, placeholderLiftType, 4
162999999999, placeholderLiftType, 6
163399999999, placeholderLiftType, 8
163799999999, placeholderLiftType, 4
164199999999, placeholderLiftType, 4
164599999999, placeholderLiftType, 4
164999999999, placeholderLiftType, 5
165399999999, placeholderLiftType, 8
165799999999, placeholderLiftType, 8
166199999999, placeholderLiftType, 8
166599999999, placeholderLiftType, 9
166999999999, placeholderLiftType, 6
167399999999, placeholderLiftType, 6
167799999999, placeholderLiftType, 9
168159999999, placeholderLiftType, 4
168559999999, placeholderLiftType, 5
168959999999, placeholderLiftType, 5
169319999999, placeholderLiftType, 11
169719999999, placeholderLiftType, 3
170119999999, placeholderLiftType, 13
170519999999, placeholderLiftType, 3
170879999999, placeholderLiftType, 3
171279999999, placeholderLiftType, 6
171679999999, placeholderLiftType, 8
172079999999, placeholderLiftType, 10
172479999999, placeholderLiftType, 7
172879999999, placeholderLiftType, 10
173279999999, placeholderLiftType, 7
173679999999, placeholderLiftType, 8
174039999999, placeholderLiftType, 5
174439999999, placeholderLiftType, 5
174839999999, placeholderLiftType, 2
175239999999, placeholderLiftType, 3
175639999999, placeholderLiftType, 5
176039999999, placeholderLiftType, 3
176439999999, placeholderLiftType, 4
176839999999, placeholderLiftType, 4
177239999999, placeholderLiftType, 2
177639999999, placeholderLiftType, 2
178039999999, placeholderLiftType, 2
178439999999, placeholderLiftType, 3
178839999999, placeholderLiftType, 2
179239999999, placeholderLiftType, 2
179639999999, placeholderLiftType, 2
180039999999, placeholderLiftType, 3
180439999999, placeholderLiftType, 2
180839999999, placeholderLiftType, 2
181239999999, placeholderLiftType, 2
181639999999, placeholderLiftType, 2
181999999999, placeholderLiftType, 4
182399999999, placeholderLiftType, 2
182799999999, placeholderLiftType, 3
183199999999, placeholderLiftType, 6
183599999999, placeholderLiftType, 10
183999999999, placeholderLiftType, 21
184399999999, placeholderLiftType, 22
184799999999, placeholderLiftType, 22
185199999999, placeholderLiftType, 22
185599999999, placeholderLiftType, 14
185999999999, placeholderLiftType, 18
186399999999, placeholderLiftType, 12
186799999999, placeholderLiftType, 14
187199999999, placeholderLiftType, 15
187599999999, placeholderLiftType, 14
187999999999, placeholderLiftType, 4
188399999999, placeholderLiftType, 3
188799999999, placeholderLiftType, 3
189199999999, placeholderLiftType, 3
189639999999, placeholderLiftType, 4
190159999999, placeholderLiftType, 3
190559999999, placeholderLiftType, 3
190959999999, placeholderLiftType, 5
191359999999, placeholderLiftType, 3
191759999999, placeholderLiftType, 8
192159999999, placeholderLiftType, 7
192559999999, placeholderLiftType, 4
192999999999, placeholderLiftType, 12
193399999999, placeholderLiftType, 4
193799999999, placeholderLiftType, 15
194199999999, placeholderLiftType, 14
194599999999, placeholderLiftType, 8
195039999999, placeholderLiftType, 6
195439999999, placeholderLiftType, 2
195919999999, placeholderLiftType, 3
196319999999, placeholderLiftType, 4
196719999999, placeholderLiftType, 9
197119999999, placeholderLiftType, 11
197519999999, placeholderLiftType, 10
197959999999, placeholderLiftType, 11
198359999999, placeholderLiftType, 11
198759999999, placeholderLiftType, 7
199159999999, placeholderLiftType, 10
199599999999, placeholderLiftType, 10
200039999999, placeholderLiftType, 6
200439999999, placeholderLiftType, 10
200839999999, placeholderLiftType, 9
201239999999, placeholderLiftType, 10
201639999999, placeholderLiftType, 9
202039999999, placeholderLiftType, 7
202479999999, placeholderLiftType, 11
202879999999, placeholderLiftType, 11
203279999999, placeholderLiftType, 10
203679999999, placeholderLiftType, 10
204079999999, placeholderLiftType, 15
204479999999, placeholderLiftType, 11
204919999999, placeholderLiftType, 4
205359999999, placeholderLiftType, 2
205719999999, placeholderLiftType, 2
206119999999, placeholderLiftType, 1
206519999999, placeholderLiftType, 1
206919999999, placeholderLiftType, 3
207319999999, placeholderLiftType, 2
207719999999, placeholderLiftType, 4
208079999999, placeholderLiftType, 16
208479999999, placeholderLiftType, 12
208879999999, placeholderLiftType, 20
209319999999, placeholderLiftType, 20
209759999999, placeholderLiftType, 20
210159999999, placeholderLiftType, 22
210559999999, placeholderLiftType, 20
210999999999, placeholderLiftType, 19
211439999999, placeholderLiftType, 19
211839999999, placeholderLiftType, 20
212239999999, placeholderLiftType, 19
212639999999, placeholderLiftType, 10
213039999999, placeholderLiftType, 9
213439999999, placeholderLiftType, 9
213839999999, placeholderLiftType, 6
214239999999, placeholderLiftType, 5
214639999999, placeholderLiftType, 8
215039999999, placeholderLiftType, 2
215439999999, placeholderLiftType, 3
215839999999, placeholderLiftType, 3
216239999999, placeholderLiftType, 2
216639999999, placeholderLiftType, 2
217039999999, placeholderLiftType, 3
217399999999, placeholderLiftType, 3
217799999999, placeholderLiftType, 2
218199999999, placeholderLiftType, 9
218599999999, placeholderLiftType, 12
218999999999, placeholderLiftType, 6
219399999999, placeholderLiftType, 3
219799999999, placeholderLiftType, 7
220199999999, placeholderLiftType, 4
220599999999, placeholderLiftType, 3
220999999999, placeholderLiftType, 3
221399999999, placeholderLiftType, 2
221799999999, placeholderLiftType, 3
222199999999, placeholderLiftType, 3
222599999999, placeholderLiftType, 6
222999999999, placeholderLiftType, 5
223399999999, placeholderLiftType, 4
223799999999, placeholderLiftType, 2
224199999999, placeholderLiftType, 1
224599999999, placeholderLiftType, 1
224999999999, placeholderLiftType, 1
225399999999, placeholderLiftType, 1
225799999999, placeholderLiftType, 1
226199999999, placeholderLiftType, 12
226599999999, placeholderLiftType, 13
226999999999, placeholderLiftType, 15
227399999999, placeholderLiftType, 14
227799999999, placeholderLiftType, 6
228199999999, placeholderLiftType, 2
228599999999, placeholderLiftType, 2
228999999999, placeholderLiftType, 7
229359999999, placeholderLiftType, 8
229759999999, placeholderLiftType, 18
230159999999, placeholderLiftType, 19
230559999999, placeholderLiftType, 11
230959999999, placeholderLiftType, 2
231359999999, placeholderLiftType, 3
231759999999, placeholderLiftType, 4
232159999999, placeholderLiftType, 10
232559999999, placeholderLiftType, 12
232959999999, placeholderLiftType, 16
233359999999, placeholderLiftType, 12
233759999999, placeholderLiftType, 7
234159999999, placeholderLiftType, 6
234559999999, placeholderLiftType, 2
234959999999, placeholderLiftType, 4
235319999999, placeholderLiftType, 1
235719999999, placeholderLiftType, 1
236119999999, placeholderLiftType, 4
236519999999, placeholderLiftType, 14
236919999999, placeholderLiftType, 13
237319999999, placeholderLiftType, 13
237719999999, placeholderLiftType, 5
238119999999, placeholderLiftType, 1
238479999999, placeholderLiftType, 0
238879999999, placeholderLiftType, 0
239279999999, placeholderLiftType, 0
239679999999, placeholderLiftType, 13
240079999999, placeholderLiftType, 9
240479999999, placeholderLiftType, 1
240879999999, placeholderLiftType, 1
241279999999, placeholderLiftType, 1
241679999999, placeholderLiftType, 5
242079999999, placeholderLiftType, 7
242479999999, placeholderLiftType, 9
242879999999, placeholderLiftType, 0
243279999999, placeholderLiftType, 0
243679999999, placeholderLiftType, 2
244079999999, placeholderLiftType, 2
244479999999, placeholderLiftType, 5
244879999999, placeholderLiftType, 2
245279999999, placeholderLiftType, 8
245679999999, placeholderLiftType, 2
246079999999, placeholderLiftType, 2
246479999999, placeholderLiftType, 8
246879999999, placeholderLiftType, 7
247279999999, placeholderLiftType, 1
247679999999, placeholderLiftType, 4
248079999999, placeholderLiftType, 1
248479999999, placeholderLiftType, 1
248879999999, placeholderLiftType, 10
249279999999, placeholderLiftType, 6
249679999999, placeholderLiftType, 8
250079999999, placeholderLiftType, 10
250479999999, placeholderLiftType, 10
250879999999, placeholderLiftType, 7
251279999999, placeholderLiftType, 11
251679999999, placeholderLiftType, 2
252079999999, placeholderLiftType, 13
252479999999, placeholderLiftType, 10
252879999999, placeholderLiftType, 11
253279999999, placeholderLiftType, 11
253679999999, placeholderLiftType, 11
254079999999, placeholderLiftType, 11
254439999999, placeholderLiftType, 12
254839999999, placeholderLiftType, 11
255239999999, placeholderLiftType, 14
255639999999, placeholderLiftType, 4
256039999999, placeholderLiftType, 2
256439999999, placeholderLiftType, 4
256839999999, placeholderLiftType, 11
257239999999, placeholderLiftType, 9
257639999999, placeholderLiftType, 2
258039999999, placeholderLiftType, 0
258439999999, placeholderLiftType, 0
258839999999, placeholderLiftType, 2
259239999999, placeholderLiftType, 2
259639999999, placeholderLiftType, 2
260039999999, placeholderLiftType, 2
260439999999, placeholderLiftType, 2
260839999999, placeholderLiftType, 2
261239999999, placeholderLiftType, 10
261639999999, placeholderLiftType, 10
262039999999, placeholderLiftType, 9
262439999999, placeholderLiftType, 0
262839999999, placeholderLiftType, 0
263239999999, placeholderLiftType, 3
263639999999, placeholderLiftType, 7
264039999999, placeholderLiftType, 7
264399999999, placeholderLiftType, 8
264799999999, placeholderLiftType, 7
265199999999, placeholderLiftType, 8
265559999999, placeholderLiftType, 8
265959999999, placeholderLiftType, 8
266359999999, placeholderLiftType, 10
266759999999, placeholderLiftType, 14
267159999999, placeholderLiftType, 15
267559999999, placeholderLiftType, 6
267959999999, placeholderLiftType, 2
268359999999, placeholderLiftType, 3
268759999999, placeholderLiftType, 3
269159999999, placeholderLiftType, 3
269559999999, placeholderLiftType, 10
269919999999, placeholderLiftType, 7
270319999999, placeholderLiftType, 5
270719999999, placeholderLiftType, 6
271119999999, placeholderLiftType, 9
271519999999, placeholderLiftType, 9
271919999999, placeholderLiftType, 9
272279999999, placeholderLiftType, 14
272679999999, placeholderLiftType, 10
273079999999, placeholderLiftType, 12
273479999999, placeholderLiftType, 17
273879999999, placeholderLiftType, 17
274239999999, placeholderLiftType, 16
274639999999, placeholderLiftType, 18
275039999999, placeholderLiftType, 17
275439999999, placeholderLiftType, 19
275839999999, placeholderLiftType, 19
276239999999, placeholderLiftType, 20
276639999999, placeholderLiftType, 20
277039999999, placeholderLiftType, 22
277439999999, placeholderLiftType, 20
277839999999, placeholderLiftType, 17
278239999999, placeholderLiftType, 12
278639999999, placeholderLiftType, 6
279039999999, placeholderLiftType, 2
279439999999, placeholderLiftType, 4
279839999999, placeholderLiftType, 9
280199999999, placeholderLiftType, 16
280599999999, placeholderLiftType, 8
280999999999, placeholderLiftType, 7
281399999999, placeholderLiftType, 1
281799999999, placeholderLiftType, 3
282199999999, placeholderLiftType, 5
282599999999, placeholderLiftType, 12
282999999999, placeholderLiftType, 11
283399999999, placeholderLiftType, 7
283799999999, placeholderLiftType, 12
284159999999, placeholderLiftType, 13
284559999999, placeholderLiftType, 17
284959999999, placeholderLiftType, 19
285359999999, placeholderLiftType, 21
285759999999, placeholderLiftType, 18
286159999999, placeholderLiftType, 4
286559999999, placeholderLiftType, 9
286959999999, placeholderLiftType, 1
287359999999, placeholderLiftType, 3
287759999999, placeholderLiftType, 2
288119999999, placeholderLiftType, 3
288519999999, placeholderLiftType, 1
288919999999, placeholderLiftType, 2
289319999999, placeholderLiftType, 2
289719999999, placeholderLiftType, 2
290119999999, placeholderLiftType, 13
290519999999, placeholderLiftType, 13
290919999999, placeholderLiftType, 12
291319999999, placeholderLiftType, 12
291719999999, placeholderLiftType, 12
292119999999, placeholderLiftType, 12
292519999999, placeholderLiftType, 5
292919999999, placeholderLiftType, 10
293319999999, placeholderLiftType, 9
293719999999, placeholderLiftType, 3
294119999999, placeholderLiftType, 10
294519999999, placeholderLiftType, 10
294919999999, placeholderLiftType, 16
295319999999, placeholderLiftType, 16
295719999999, placeholderLiftType, 16
296119999999, placeholderLiftType, 17
296519999999, placeholderLiftType, 16
296919999999, placeholderLiftType, 17
297319999999, placeholderLiftType, 17
297679999999, placeholderLiftType, 16
298039999999, placeholderLiftType, 8
298439999999, placeholderLiftType, 14
298839999999, placeholderLiftType, 7
299239999999, placeholderLiftType, 5
299639999999, placeholderLiftType, 3
299999999999, placeholderLiftType, 7
300399999999, placeholderLiftType, 9
300759999999, placeholderLiftType, 6
301159999999, placeholderLiftType, 5
301559999999, placeholderLiftType, 4
301959999999, placeholderLiftType, 5
302319999999, placeholderLiftType, 4
302719999999, placeholderLiftType, 3
303119999999, placeholderLiftType, 4
303519999999, placeholderLiftType, 4
303919999999, placeholderLiftType, 3
304319999999, placeholderLiftType, 2
304719999999, placeholderLiftType, 2
305079999999, placeholderLiftType, 3
305479999999, placeholderLiftType, 5
305879999999, placeholderLiftType, 4
306279999999, placeholderLiftType, 10
306679999999, placeholderLiftType, 8
307079999999, placeholderLiftType, 5
307479999999, placeholderLiftType, 5
307879999999, placeholderLiftType, 4
308279999999, placeholderLiftType, 3
308679999999, placeholderLiftType, 10
309079999999, placeholderLiftType, 8
309479999999, placeholderLiftType, 16
309879999999, placeholderLiftType, 12
310279999999, placeholderLiftType, 11
310679999999, placeholderLiftType, 12
311079999999, placeholderLiftType, 9
311439999999, placeholderLiftType, 8
311839999999, placeholderLiftType, 4
312239999999, placeholderLiftType, 9
312639999999, placeholderLiftType, 15
313039999999, placeholderLiftType, 5
313439999999, placeholderLiftType, 4
313839999999, placeholderLiftType, 7
314239999999, placeholderLiftType, 7
314639999999, placeholderLiftType, 2
315039999999, placeholderLiftType, 1
315439999999, placeholderLiftType, 3
315839999999, placeholderLiftType, 8
316239999999, placeholderLiftType, 4
316639999999, placeholderLiftType, 4
317039999999, placeholderLiftType, 5
317439999999, placeholderLiftType, 16
317839999999, placeholderLiftType, 2
318239999999, placeholderLiftType, 10
318639999999, placeholderLiftType, 10
319039999999, placeholderLiftType, 16
319439999999, placeholderLiftType, 12
319839999999, placeholderLiftType, 12
320239999999, placeholderLiftType, 12
320639999999, placeholderLiftType, 15
321039999999, placeholderLiftType, 11
321439999999, placeholderLiftType, 11
321839999999, placeholderLiftType, 8
322239999999, placeholderLiftType, 17
322639999999, placeholderLiftType, 10
323039999999, placeholderLiftType, 12
323439999999, placeholderLiftType, 15
323839999999, placeholderLiftType, 3
324239999999, placeholderLiftType, 7
324599999999, placeholderLiftType, 10
324999999999, placeholderLiftType, 10
325399999999, placeholderLiftType, 14
325799999999, placeholderLiftType, 12
326199999999, placeholderLiftType, 7
326599999999, placeholderLiftType, 6
326999999999, placeholderLiftType, 8
