45959999999, placeholderLiftType, 5
46359999999, placeholderLiftType, 5
46759999999, placeholderLiftType, 5
47119999999, placeholderLiftType, 5
47519999999, placeholderLiftType, 6
47919999999, placeholderLiftType, 5
48319999999, placeholderLiftType, 5
48719999999, placeholderLiftType, 5
49119999999, placeholderLiftType, 5
49519999999, placeholderLiftType, 5
49919999999, placeholderLiftType, 5
50319999999, placeholderLiftType, 5
50719999999, placeholderLiftType, 5
51119999999, placeholderLiftType, 6
51519999999, placeholderLiftType, 5
51919999999, placeholderLiftType, 5
52319999999, placeholderLiftType, 5
52719999999, placeholderLiftType, 5
53119999999, placeholderLiftType, 6
53519999999, placeholderLiftType, 5
53919999999, placeholderLiftType, 6
54319999999, placeholderLiftType, 5
54719999999, placeholderLiftType, 5
55119999999, placeholderLiftType, 5
55519999999, placeholderLiftType, 5
55879999999, placeholderLiftType, 5
56279999999, placeholderLiftType, 5
56679999999, placeholderLiftType, 5
57079999999, placeholderLiftType, 5
57479999999, placeholderLiftType, 5
57879999999, placeholderLiftType, 5
58279999999, placeholderLiftType, 6
58639999999, placeholderLiftType, 5
59039999999, placeholderLiftType, 6
59439999999, placeholderLiftType, 5
59879999999, placeholderLiftType, 6
60319999999, placeholderLiftType, 5
60759999999, placeholderLiftType, 8
61159999999, placeholderLiftType, 5
61639999999, placeholderLiftType, 9
62079999999, placeholderLiftType, 8
62519999999, placeholderLiftType, 15
62999999999, placeholderLiftType, 8
63399999999, placeholderLiftType, 2
63839999999, placeholderLiftType, 3
64199999999, placeholderLiftType, 3
64599999999, placeholderLiftType, 3
65039999999, placeholderLiftType, 2
65559999999, placeholderLiftType, 3
65959999999, placeholderLiftType, 3
66439999999, placeholderLiftType, 3
66839999999, placeholderLiftType, 4
67239999999, placeholderLiftType, 4
67639999999, placeholderLiftType, 5
68039999999, placeholderLiftType, 5
68439999999, placeholderLiftType, 5
68839999999, placeholderLiftType, 7
69239999999, placeholderLiftType, 7
69639999999, placeholderLiftType, 5
70039999999, placeholderLiftType, 4
70439999999, placeholderLiftType, 3
70839999999, placeholderLiftType, 3
71239999999, placeholderLiftType, 3
71639999999, placeholderLiftType, 2
71999999999, placeholderLiftType, 3
72399999999, placeholderLiftType, 2
72759999999, placeholderLiftType, 3
73159999999, placeholderLiftType, 3
73559999999, placeholderLiftType, 6
73959999999, placeholderLiftType, 5
74319999999, placeholderLiftType, 3
74719999999, placeholderLiftType, 4
75119999999, placeholderLiftType, 3
75519999999, placeholderLiftType, 3
75919999999, placeholderLiftType, 4
76319999999, placeholderLiftType, 5
76719999999, placeholderLiftType, 5
77119999999, placeholderLiftType, 3
77519999999, placeholderLiftType, 4
77919999999, placeholderLiftType, 3
78279999999, placeholderLiftType, 4
78679999999, placeholderLiftType, 2
79079999999, placeholderLiftType, 2
79479999999, placeholderLiftType, 4
79879999999, placeholderLiftType, 9
80279999999, placeholderLiftType, 15
80679999999, placeholderLiftType, 16
81079999999, placeholderLiftType, 20
81479999999, placeholderLiftType, 13
81879999999, placeholderLiftType, 11
82199999999, placeholderLiftType, 6
82559999999, placeholderLiftType, 5
82959999999, placeholderLiftType, 5
83359999999, placeholderLiftType, 5
83759999999, placeholderLiftType, 6
84159999999, placeholderLiftType, 5
84559999999, placeholderLiftType, 2
84919999999, placeholderLiftType, 3
85319999999, placeholderLiftType, 3
85719999999, placeholderLiftType, 3
86119999999, placeholderLiftType, 6
86519999999, placeholderLiftType, 3
86919999999, placeholderLiftType, 2
87319999999, placeholderLiftType, 8
87719999999, placeholderLiftType, 7
88119999999, placeholderLiftType, 8
88519999999, placeholderLiftType, 14
88919999999, placeholderLiftType, 13
89319999999, placeholderLiftType, 14
89719999999, placeholderLiftType, 9
90119999999, placeholderLiftType, 5
90519999999, placeholderLiftType, 4
90879999999, placeholderLiftType, 5
