52239999999, placeholderLiftType, 14
52639999999, placeholderLiftType, 14
53039999999, placeholderLiftType, 0
53439999999, placeholderLiftType, 5
53839999999, placeholderLiftType, 3
54239999999, placeholderLiftType, 3
54639999999, placeholderLiftType, 1
55039999999, placeholderLiftType, 2
55439999999, placeholderLiftType, 1
55839999999, placeholderLiftType, 1
56239999999, placeholderLiftType, 2
56639999999, placeholderLiftType, 1
57039999999, placeholderLiftType, 5
57439999999, placeholderLiftType, 1
57839999999, placeholderLiftType, 9
58239999999, placeholderLiftType, 1
58639999999, placeholderLiftType, 1
58999999999, placeholderLiftType, 1
59399999999, placeholderLiftType, 1
59799999999, placeholderLiftType, 3
60199999999, placeholderLiftType, 12
60599999999, placeholderLiftType, 7
60999999999, placeholderLiftType, 6
61399999999, placeholderLiftType, 3
61799999999, placeholderLiftType, 3
62199999999, placeholderLiftType, 3
62599999999, placeholderLiftType, 4
62999999999, placeholderLiftType, 2
63399999999, placeholderLiftType, 4
63799999999, placeholderLiftType, 5
64199999999, placeholderLiftType, 3
64599999999, placeholderLiftType, 4
64999999999, placeholderLiftType, 4
65399999999, placeholderLiftType, 3
65799999999, placeholderLiftType, 4
66199999999, placeholderLiftType, 4
66599999999, placeholderLiftType, 3
66999999999, placeholderLiftType, 4
67399999999, placeholderLiftType, 4
67799999999, placeholderLiftType, 4
68199999999, placeholderLiftType, 4
68599999999, placeholderLiftType, 5
68959999999, placeholderLiftType, 6
69359999999, placeholderLiftType, 5
69759999999, placeholderLiftType, 7
70079999999, placeholderLiftType, 7
70439999999, placeholderLiftType, 7
70839999999, placeholderLiftType, 8
71239999999, placeholderLiftType, 7
71639999999, placeholderLiftType, 4
72039999999, placeholderLiftType, 4
72439999999, placeholderLiftType, 5
72839999999, placeholderLiftType, 8
73239999999, placeholderLiftType, 5
73639999999, placeholderLiftType, 8
74039999999, placeholderLiftType, 8
74439999999, placeholderLiftType, 7
74839999999, placeholderLiftType, 8
75239999999, placeholderLiftType, 7
75639999999, placeholderLiftType, 7
76039999999, placeholderLiftType, 8
76439999999, placeholderLiftType, 7
76839999999, placeholderLiftType, 7
77239999999, placeholderLiftType, 8
77639999999, placeholderLiftType, 7
78039999999, placeholderLiftType, 7
78439999999, placeholderLiftType, 5
78839999999, placeholderLiftType, 8
79239999999, placeholderLiftType, 2
79639999999, placeholderLiftType, 2
79999999999, placeholderLiftType, 2
80359999999, placeholderLiftType, 2
80719999999, placeholderLiftType, 3
81119999999, placeholderLiftType, 2
81519999999, placeholderLiftType, 3
81919999999, placeholderLiftType, 3
82319999999, placeholderLiftType, 4
82719999999, placeholderLiftType, 4
83119999999, placeholderLiftType, 4
83519999999, placeholderLiftType, 5
83919999999, placeholderLiftType, 8
84319999999, placeholderLiftType, 4
84719999999, placeholderLiftType, 4
85119999999, placeholderLiftType, 4
85519999999, placeholderLiftType, 3
85879999999, placeholderLiftType, 3
86279999999, placeholderLiftType, 3
86679999999, placeholderLiftType, 4
87079999999, placeholderLiftType, 4
87479999999, placeholderLiftType, 3
87879999999, placeholderLiftType, 3
88279999999, placeholderLiftType, 3
88679999999, placeholderLiftType, 3
89079999999, placeholderLiftType, 3
89479999999, placeholderLiftType, 4
89839999999, placeholderLiftType, 5
90159999999, placeholderLiftType, 5
90559999999, placeholderLiftType, 8
90959999999, placeholderLiftType, 7
91359999999, placeholderLiftType, 2
91759999999, placeholderLiftType, 5
92159999999, placeholderLiftType, 3
92559999999, placeholderLiftType, 3
92959999999, placeholderLiftType, 0
93359999999, placeholderLiftType, 3
93759999999, placeholderLiftType, 4
94159999999, placeholderLiftType, 4
94559999999, placeholderLiftType, 6
94959999999, placeholderLiftType, 5
95359999999, placeholderLiftType, 5
95759999999, placeholderLiftType, 5
96159999999, placeholderLiftType, 4
96559999999, placeholderLiftType, 5
96959999999, placeholderLiftType, 10
97359999999, placeholderLiftType, 10
97759999999, placeholderLiftType, 10
98159999999, placeholderLiftType, 11
98559999999, placeholderLiftType, 6
98959999999, placeholderLiftType, 5
99359999999, placeholderLiftType, 3
99759999999, placeholderLiftType, 3
100159999999, placeholderLiftType, 3
100559999999, placeholderLiftType, 3
100959999999, placeholderLiftType, 2
101359999999, placeholderLiftType, 10
101759999999, placeholderLiftType, 4
102159999999, placeholderLiftType, 13
102559999999, placeholderLiftType, 17
102959999999, placeholderLiftType, 3
103359999999, placeholderLiftType, 2
103759999999, placeholderLiftType, 7
104159999999, placeholderLiftType, 15
104559999999, placeholderLiftType, 14
104959999999, placeholderLiftType, 7
105359999999, placeholderLiftType, 4
105759999999, placeholderLiftType, 2
106159999999, placeholderLiftType, 2
106559999999, placeholderLiftType, 2
106959999999, placeholderLiftType, 3
107359999999, placeholderLiftType, 3
107759999999, placeholderLiftType, 2
108159999999, placeholderLiftType, 2
108559999999, placeholderLiftType, 2
108959999999, placeholderLiftType, 3
109359999999, placeholderLiftType, 3
109759999999, placeholderLiftType, 3
110159999999, placeholderLiftType, 2
110559999999, placeholderLiftType, 2
110959999999, placeholderLiftType, 2
111359999999, placeholderLiftType, 3
111759999999, placeholderLiftType, 3
112159999999, placeholderLiftType, 2
112559999999, placeholderLiftType, 2
112959999999, placeholderLiftType, 2
113359999999, placeholderLiftType, 3
113719999999, placeholderLiftType, 3
114119999999, placeholderLiftType, 2
114519999999, placeholderLiftType, 2
114919999999, placeholderLiftType, 2
115319999999, placeholderLiftType, 2
115719999999, placeholderLiftType, 3
116119999999, placeholderLiftType, 3
116519999999, placeholderLiftType, 2
116919999999, placeholderLiftType, 2
117319999999, placeholderLiftType, 3
117719999999, placeholderLiftType, 3
118119999999, placeholderLiftType, 3
118519999999, placeholderLiftType, 2
118919999999, placeholderLiftType, 2
119319999999, placeholderLiftType, 2
119719999999, placeholderLiftType, 3
120119999999, placeholderLiftType, 3
120519999999, placeholderLiftType, 2
120919999999, placeholderLiftType, 2
121319999999, placeholderLiftType, 2
121719999999, placeholderLiftType, 3
122119999999, placeholderLiftType, 3
122519999999, placeholderLiftType, 2
122919999999, placeholderLiftType, 2
123319999999, placeholderLiftType, 2
123719999999, placeholderLiftType, 3
124119999999, placeholderLiftType, 3
124519999999, placeholderLiftType, 3
124919999999, placeholderLiftType, 2
125319999999, placeholderLiftType, 2
125719999999, placeholderLiftType, 2
126119999999, placeholderLiftType, 3
126519999999, placeholderLiftType, 3
126919999999, placeholderLiftType, 2
127319999999, placeholderLiftType, 2
127719999999, placeholderLiftType, 2
128119999999, placeholderLiftType, 3
128519999999, placeholderLiftType, 3
128919999999, placeholderLiftType, 3
129319999999, placeholderLiftType, 2
129719999999, placeholderLiftType, 2
130119999999, placeholderLiftType, 3
130479999999, placeholderLiftType, 3
130879999999, placeholderLiftType, 2
131199999999, placeholderLiftType, 2
131559999999, placeholderLiftType, 3
131959999999, placeholderLiftType, 3
132359999999, placeholderLiftType, 2
132759999999, placeholderLiftType, 1
133159999999, placeholderLiftType, 2
133559999999, placeholderLiftType, 2
133959999999, placeholderLiftType, 7
134359999999, placeholderLiftType, 7
134759999999, placeholderLiftType, 8
135159999999, placeholderLiftType, 2
135559999999, placeholderLiftType, 4
135959999999, placeholderLiftType, 2
136359999999, placeholderLiftType, 3
136759999999, placeholderLiftType, 2
137159999999, placeholderLiftType, 3
137559999999, placeholderLiftType, 2
137959999999, placeholderLiftType, 5
138359999999, placeholderLiftType, 6
138759999999, placeholderLiftType, 6
139159999999, placeholderLiftType, 10
139559999999, placeholderLiftType, 9
139959999999, placeholderLiftType, 9
140319999999, placeholderLiftType, 9
140719999999, placeholderLiftType, 1
141119999999, placeholderLiftType, 10
141519999999, placeholderLiftType, 5
141919999999, placeholderLiftType, 9
142319999999, placeholderLiftType, 16
142719999999, placeholderLiftType, 3
143119999999, placeholderLiftType, 4
143519999999, placeholderLiftType, 5
143919999999, placeholderLiftType, 2
144279999999, placeholderLiftType, 2
144679999999, placeholderLiftType, 1
145079999999, placeholderLiftType, 1
145479999999, placeholderLiftType, 0
145879999999, placeholderLiftType, 2
146279999999, placeholderLiftType, 2
146679999999, placeholderLiftType, 3
147079999999, placeholderLiftType, 3
147479999999, placeholderLiftType, 3
147879999999, placeholderLiftType, 3
148279999999, placeholderLiftType, 2
148639999999, placeholderLiftType, 2
149039999999, placeholderLiftType, 2
149399999999, placeholderLiftType, 3
149799999999, placeholderLiftType, 6
150199999999, placeholderLiftType, 4
150599999999, placeholderLiftType, 3
150999999999, placeholderLiftType, 5
151399999999, placeholderLiftType, 10
151799999999, placeholderLiftType, 11
152199999999, placeholderLiftType, 15
152599999999, placeholderLiftType, 16
152999999999, placeholderLiftType, 16
153399999999, placeholderLiftType, 16
153799999999, placeholderLiftType, 17
154199999999, placeholderLiftType, 16
154599999999, placeholderLiftType, 17
154999999999, placeholderLiftType, 8
155399999999, placeholderLiftType, 9
155799999999, placeholderLiftType, 4
156199999999, placeholderLiftType, 2
156599999999, placeholderLiftType, 8
156999999999, placeholderLiftType, 15
157359999999, placeholderLiftType, 10
157759999999, placeholderLiftType, 2
158159999999, placeholderLiftType, 3
158559999999, placeholderLiftType, 5
158959999999, placeholderLiftType, 5
159359999999, placeholderLiftType, 13
159759999999, placeholderLiftType, 12
160159999999, placeholderLiftType, 10
160559999999, placeholderLiftType, 6
160959999999, placeholderLiftType, 4
161279999999, placeholderLiftType, 7
161679999999, placeholderLiftType, 4
162079999999, placeholderLiftType, 6
162479999999, placeholderLiftType, 6
162879999999, placeholderLiftType, 8
163279999999, placeholderLiftType, 6
163679999999, placeholderLiftType, 2
164079999999, placeholderLiftType, 1
164479999999, placeholderLiftType, 8
164879999999, placeholderLiftType, 19
165279999999, placeholderLiftType, 19
165679999999, placeholderLiftType, 18
166079999999, placeholderLiftType, 10
166439999999, placeholderLiftType, 4
166839999999, placeholderLiftType, 6
167239999999, placeholderLiftType, 8
167639999999, placeholderLiftType, 6
168039999999, placeholderLiftType, 7
168439999999, placeholderLiftType, 1
168839999999, placeholderLiftType, 4
169239999999, placeholderLiftType, 8
169639999999, placeholderLiftType, 6
170039999999, placeholderLiftType, 6
170399999999, placeholderLiftType, 12
170799999999, placeholderLiftType, 10
171199999999, placeholderLiftType, 1
171599999999, placeholderLiftType, 2
171999999999, placeholderLiftType, 1
172399999999, placeholderLiftType, 1
172799999999, placeholderLiftType, 1
173199999999, placeholderLiftType, 1
173599999999, placeholderLiftType, 1
173999999999, placeholderLiftType, 1
174399999999, placeholderLiftType, 2
174799999999, placeholderLiftType, 2
175199999999, placeholderLiftType, 4
175599999999, placeholderLiftType, 6
175999999999, placeholderLiftType, 5
176399999999, placeholderLiftType, 6
176799999999, placeholderLiftType, 12
177199999999, placeholderLiftType, 10
177599999999, placeholderLiftType, 7
177999999999, placeholderLiftType, 10
178359999999, placeholderLiftType, 10
178759999999, placeholderLiftType, 9
179159999999, placeholderLiftType, 9
179559999999, placeholderLiftType, 9
179959999999, placeholderLiftType, 9
180359999999, placeholderLiftType, 4
180759999999, placeholderLiftType, 5
181159999999, placeholderLiftType, 8
181559999999, placeholderLiftType, 8
181959999999, placeholderLiftType, 11
182359999999, placeholderLiftType, 6
182759999999, placeholderLiftType, 7
183159999999, placeholderLiftType, 8
183559999999, placeholderLiftType, 12
183919999999, placeholderLiftType, 11
184319999999, placeholderLiftType, 11
184719999999, placeholderLiftType, 13
185119999999, placeholderLiftType, 10
185519999999, placeholderLiftType, 6
185919999999, placeholderLiftType, 2
186319999999, placeholderLiftType, 8
186719999999, placeholderLiftType, 1
187119999999, placeholderLiftType, 2
187519999999, placeholderLiftType, 2
187919999999, placeholderLiftType, 2
188319999999, placeholderLiftType, 5
188719999999, placeholderLiftType, 12
189119999999, placeholderLiftType, 2
189479999999, placeholderLiftType, 2
189879999999, placeholderLiftType, 2
190279999999, placeholderLiftType, 3
190679999999, placeholderLiftType, 2
191079999999, placeholderLiftType, 1
191479999999, placeholderLiftType, 4
191839999999, placeholderLiftType, 2
192239999999, placeholderLiftType, 3
192639999999, placeholderLiftType, 4
193039999999, placeholderLiftType, 3
193439999999, placeholderLiftType, 6
193839999999, placeholderLiftType, 4
194239999999, placeholderLiftType, 8
194639999999, placeholderLiftType, 3
195039999999, placeholderLiftType, 6
195439999999, placeholderLiftType, 6
195839999999, placeholderLiftType, 6
196239999999, placeholderLiftType, 6
196639999999, placeholderLiftType, 6
197039999999, placeholderLiftType, 3
197439999999, placeholderLiftType, 6
197839999999, placeholderLiftType, 6
198239999999, placeholderLiftType, 3
198639999999, placeholderLiftType, 7
199039999999, placeholderLiftType, 7
199439999999, placeholderLiftType, 6
199839999999, placeholderLiftType, 9
200239999999, placeholderLiftType, 8
200639999999, placeholderLiftType, 12
201039999999, placeholderLiftType, 12
201439999999, placeholderLiftType, 2
201839999999, placeholderLiftType, 5
202239999999, placeholderLiftType, 9
202639999999, placeholderLiftType, 13
203039999999, placeholderLiftType, 12
203439999999, placeholderLiftType, 11
203839999999, placeholderLiftType, 8
204239999999, placeholderLiftType, 8
204599999999, placeholderLiftType, 8
204999999999, placeholderLiftType, 2
205399999999, placeholderLiftType, 2
205799999999, placeholderLiftType, 2
206199999999, placeholderLiftType, 2
206599999999, placeholderLiftType, 3
206999999999, placeholderLiftType, 3
207399999999, placeholderLiftType, 2
207799999999, placeholderLiftType, 2
208199999999, placeholderLiftType, 3
208599999999, placeholderLiftType, 6
208999999999, placeholderLiftType, 2
209399999999, placeholderLiftType, 2
209799999999, placeholderLiftType, 3
210199999999, placeholderLiftType, 6
210599999999, placeholderLiftType, 2
210999999999, placeholderLiftType, 5
211399999999, placeholderLiftType, 7
211799999999, placeholderLiftType, 2
212199999999, placeholderLiftType, 6
212599999999, placeholderLiftType, 5
212999999999, placeholderLiftType, 3
213399999999, placeholderLiftType, 2
213799999999, placeholderLiftType, 2
214199999999, placeholderLiftType, 2
214599999999, placeholderLiftType, 3
214999999999, placeholderLiftType, 4
215399999999, placeholderLiftType, 2
215799999999, placeholderLiftType, 3
216199999999, placeholderLiftType, 4
216599999999, placeholderLiftType, 5
216999999999, placeholderLiftType, 7
217399999999, placeholderLiftType, 3
217799999999, placeholderLiftType, 3
218199999999, placeholderLiftType, 2
218599999999, placeholderLiftType, 2
218999999999, placeholderLiftType, 2
219399999999, placeholderLiftType, 2
219799999999, placeholderLiftType, 1
220199999999, placeholderLiftType, 2
220599999999, placeholderLiftType, 2
220999999999, placeholderLiftType, 2
221399999999, placeholderLiftType, 2
221799999999, placeholderLiftType, 3
222199999999, placeholderLiftType, 3
222599999999, placeholderLiftType, 3
222999999999, placeholderLiftType, 3
223399999999, placeholderLiftType, 3
223799999999, placeholderLiftType, 3
224199999999, placeholderLiftType, 2
224599999999, placeholderLiftType, 2
224999999999, placeholderLiftType, 2
225399999999, placeholderLiftType, 2
225799999999, placeholderLiftType, 3
226199999999, placeholderLiftType, 3
226599999999, placeholderLiftType, 2
226999999999, placeholderLiftType, 2
227399999999, placeholderLiftType, 2
227799999999, placeholderLiftType, 3
228199999999, placeholderLiftType, 3
228599999999, placeholderLiftType, 3
228999999999, placeholderLiftType, 2
229399999999, placeholderLiftType, 2
229799999999, placeholderLiftType, 3
230199999999, placeholderLiftType, 3
230599999999, placeholderLiftType, 3
230999999999, placeholderLiftType, 2
231399999999, placeholderLiftType, 2
231759999999, placeholderLiftType, 2
232079999999, placeholderLiftType, 3
232479999999, placeholderLiftType, 3
232879999999, placeholderLiftType, 2
233279999999, placeholderLiftType, 2
233639999999, placeholderLiftType, 3
234039999999, placeholderLiftType, 3
234439999999, placeholderLiftType, 3
234839999999, placeholderLiftType, 3
235239999999, placeholderLiftType, 2
235639999999, placeholderLiftType, 2
236039999999, placeholderLiftType, 3
236439999999, placeholderLiftType, 3
236839999999, placeholderLiftType, 3
237239999999, placeholderLiftType, 2
237639999999, placeholderLiftType, 3
238039999999, placeholderLiftType, 3
238439999999, placeholderLiftType, 3
238839999999, placeholderLiftType, 2
239239999999, placeholderLiftType, 2
239639999999, placeholderLiftType, 3
240039999999, placeholderLiftType, 3
240439999999, placeholderLiftType, 3
240839999999, placeholderLiftType, 2
241239999999, placeholderLiftType, 2
241639999999, placeholderLiftType, 3
242039999999, placeholderLiftType, 3
242439999999, placeholderLiftType, 3
242839999999, placeholderLiftType, 2
243239999999, placeholderLiftType, 2
243639999999, placeholderLiftType, 3
244039999999, placeholderLiftType, 3
244439999999, placeholderLiftType, 3
244839999999, placeholderLiftType, 2
245239999999, placeholderLiftType, 2
245639999999, placeholderLiftType, 3
246039999999, placeholderLiftType, 3
246439999999, placeholderLiftType, 3
246839999999, placeholderLiftType, 3
247239999999, placeholderLiftType, 2
247639999999, placeholderLiftType, 3
248039999999, placeholderLiftType, 3
248439999999, placeholderLiftType, 3
248839999999, placeholderLiftType, 2
249239999999, placeholderLiftType, 3
249639999999, placeholderLiftType, 3
250039999999, placeholderLiftType, 3
250439999999, placeholderLiftType, 3
250839999999, placeholderLiftType, 2
251239999999, placeholderLiftType, 3
251639999999, placeholderLiftType, 3
252039999999, placeholderLiftType, 3
252439999999, placeholderLiftType, 3
252839999999, placeholderLiftType, 2
253239999999, placeholderLiftType, 3
253639999999, placeholderLiftType, 3
254039999999, placeholderLiftType, 3
254439999999, placeholderLiftType, 3
254839999999, placeholderLiftType, 2
255239999999, placeholderLiftType, 3
255639999999, placeholderLiftType, 3
256039999999, placeholderLiftType, 3
256439999999, placeholderLiftType, 2
256839999999, placeholderLiftType, 2
257239999999, placeholderLiftType, 3
257639999999, placeholderLiftType, 3
258039999999, placeholderLiftType, 2
258439999999, placeholderLiftType, 2
258839999999, placeholderLiftType, 2
259239999999, placeholderLiftType, 2
259639999999, placeholderLiftType, 2
259999999999, placeholderLiftType, 2
260399999999, placeholderLiftType, 2
260799999999, placeholderLiftType, 2
261199999999, placeholderLiftType, 4
261599999999, placeholderLiftType, 7
261999999999, placeholderLiftType, 6
262399999999, placeholderLiftType, 11
262799999999, placeholderLiftType, 1
263199999999, placeholderLiftType, 1
263599999999, placeholderLiftType, 1
263999999999, placeholderLiftType, 1
264399999999, placeholderLiftType, 2
264799999999, placeholderLiftType, 2
265199999999, placeholderLiftType, 2
265599999999, placeholderLiftType, 1
265999999999, placeholderLiftType, 8
266399999999, placeholderLiftType, 15
266799999999, placeholderLiftType, 6
267199999999, placeholderLiftType, 6
267599999999, placeholderLiftType, 3
267999999999, placeholderLiftType, 2
268399999999, placeholderLiftType, 4
268799999999, placeholderLiftType, 4
269199999999, placeholderLiftType, 4
269599999999, placeholderLiftType, 3
269999999999, placeholderLiftType, 3
270399999999, placeholderLiftType, 4
270799999999, placeholderLiftType, 4
271199999999, placeholderLiftType, 3
271599999999, placeholderLiftType, 3
271999999999, placeholderLiftType, 2
272359999999, placeholderLiftType, 2
272679999999, placeholderLiftType, 1
273079999999, placeholderLiftType, 1
273479999999, placeholderLiftType, 1
273879999999, placeholderLiftType, 4
274279999999, placeholderLiftType, 6
274679999999, placeholderLiftType, 6
275079999999, placeholderLiftType, 6
275479999999, placeholderLiftType, 2
275879999999, placeholderLiftType, 2
276279999999, placeholderLiftType, 4
276679999999, placeholderLiftType, 2
277079999999, placeholderLiftType, 3
277479999999, placeholderLiftType, 2
277879999999, placeholderLiftType, 2
278279999999, placeholderLiftType, 2
278679999999, placeholderLiftType, 2
279079999999, placeholderLiftType, 2
279479999999, placeholderLiftType, 1
279879999999, placeholderLiftType, 2
280279999999, placeholderLiftType, 5
280679999999, placeholderLiftType, 4
281079999999, placeholderLiftType, 5
281479999999, placeholderLiftType, 5
281879999999, placeholderLiftType, 4
282279999999, placeholderLiftType, 2
282679999999, placeholderLiftType, 3
283079999999, placeholderLiftType, 4
283479999999, placeholderLiftType, 5
283879999999, placeholderLiftType, 1
284279999999, placeholderLiftType, 5
284679999999, placeholderLiftType, 1
285079999999, placeholderLiftType, 2
285479999999, placeholderLiftType, 2
285879999999, placeholderLiftType, 4
286279999999, placeholderLiftType, 3
286679999999, placeholderLiftType, 4
287079999999, placeholderLiftType, 5
287479999999, placeholderLiftType, 3
287879999999, placeholderLiftType, 3
288279999999, placeholderLiftType, 4
288679999999, placeholderLiftType, 3
289079999999, placeholderLiftType, 3
289479999999, placeholderLiftType, 3
289879999999, placeholderLiftType, 4
290279999999, placeholderLiftType, 3
290679999999, placeholderLiftType, 2
291079999999, placeholderLiftType, 6
291479999999, placeholderLiftType, 3
291879999999, placeholderLiftType, 3
292279999999, placeholderLiftType, 2
292679999999, placeholderLiftType, 2
293079999999, placeholderLiftType, 2
293479999999, placeholderLiftType, 3
293879999999, placeholderLiftType, 2
294279999999, placeholderLiftType, 2
294679999999, placeholderLiftType, 2
295079999999, placeholderLiftType, 3
295479999999, placeholderLiftType, 3
295879999999, placeholderLiftType, 3
296279999999, placeholderLiftType, 3
296679999999, placeholderLiftType, 3
297079999999, placeholderLiftType, 3
297479999999, placeholderLiftType, 3
297879999999, placeholderLiftType, 3
298239999999, placeholderLiftType, 3
298639999999, placeholderLiftType, 3
299039999999, placeholderLiftType, 3
299439999999, placeholderLiftType, 3
299839999999, placeholderLiftType, 3
300239999999, placeholderLiftType, 3
300639999999, placeholderLiftType, 3
301039999999, placeholderLiftType, 3
301439999999, placeholderLiftType, 4
301799999999, placeholderLiftType, 3
302199999999, placeholderLiftType, 3
302599999999, placeholderLiftType, 3
302999999999, placeholderLiftType, 3
303399999999, placeholderLiftType, 3
303799999999, placeholderLiftType, 3
304199999999, placeholderLiftType, 3
304599999999, placeholderLiftType, 3
304999999999, placeholderLiftType, 3
305399999999, placeholderLiftType, 4
305799999999, placeholderLiftType, 4
306199999999, placeholderLiftType, 3
306559999999, placeholderLiftType, 3
306959999999, placeholderLiftType, 4
307359999999, placeholderLiftType, 4
307759999999, placeholderLiftType, 3
308159999999, placeholderLiftType, 3
308559999999, placeholderLiftType, 3
308959999999, placeholderLiftType, 3
309359999999, placeholderLiftType, 4
309719999999, placeholderLiftType, 4
310119999999, placeholderLiftType, 3
310519999999, placeholderLiftType, 3
310919999999, placeholderLiftType, 4
311319999999, placeholderLiftType, 3
311719999999, placeholderLiftType, 3
312119999999, placeholderLiftType, 3
312519999999, placeholderLiftType, 3
312879999999, placeholderLiftType, 3
313279999999, placeholderLiftType, 3
313679999999, placeholderLiftType, 3
314079999999, placeholderLiftType, 3
314479999999, placeholderLiftType, 3
314879999999, placeholderLiftType, 3
315279999999, placeholderLiftType, 3
315679999999, placeholderLiftType, 3
316079999999, placeholderLiftType, 4
316479999999, placeholderLiftType, 3
316879999999, placeholderLiftType, 3
317279999999, placeholderLiftType, 4
317679999999, placeholderLiftType, 3
318079999999, placeholderLiftType, 9
318479999999, placeholderLiftType, 10
318879999999, placeholderLiftType, 2
319279999999, placeholderLiftType, 2
319679999999, placeholderLiftType, 2
320079999999, placeholderLiftType, 3
320479999999, placeholderLiftType, 2
320879999999, placeholderLiftType, 3
321279999999, placeholderLiftType, 0
321679999999, placeholderLiftType, 0
322079999999, placeholderLiftType, 0
322479999999, placeholderLiftType, 1
322879999999, placeholderLiftType, 1
323279999999, placeholderLiftType, 1
323679999999, placeholderLiftType, 1
324079999999, placeholderLiftType, 0
324479999999, placeholderLiftType, 0
324879999999, placeholderLiftType, 0
325279999999, placeholderLiftType, 0
325679999999, placeholderLiftType, 1
326079999999, placeholderLiftType, 1
326479999999, placeholderLiftType, 17
326879999999, placeholderLiftType, 17
