116719999999, placeholderLiftType, 3
117119999999, placeholderLiftType, 3
117519999999, placeholderLiftType, 3
117919999999, placeholderLiftType, 3
118319999999, placeholderLiftType, 3
118719999999, placeholderLiftType, 3
119119999999, placeholderLiftType, 3
119519999999, placeholderLiftType, 2
119919999999, placeholderLiftType, 3
120319999999, placeholderLiftType, 3
120719999999, placeholderLiftType, 3
121119999999, placeholderLiftType, 2
121519999999, placeholderLiftType, 3
121919999999, placeholderLiftType, 3
122319999999, placeholderLiftType, 3
122719999999, placeholderLiftType, 2
123119999999, placeholderLiftType, 2
123519999999, placeholderLiftType, 2
123879999999, placeholderLiftType, 2
124239999999, placeholderLiftType, 3
124639999999, placeholderLiftType, 4
124999999999, placeholderLiftType, 4
125399999999, placeholderLiftType, 5
125799999999, placeholderLiftType, 4
126199999999, placeholderLiftType, 5
126599999999, placeholderLiftType, 5
126999999999, placeholderLiftType, 5
127399999999, placeholderLiftType, 2
127799999999, placeholderLiftType, 2
128199999999, placeholderLiftType, 1
128599999999, placeholderLiftType, 9
128999999999, placeholderLiftType, 6
129399999999, placeholderLiftType, 9
129799999999, placeholderLiftType, 9
130199999999, placeholderLiftType, 3
130599999999, placeholderLiftType, 4
130999999999, placeholderLiftType, 5
131399999999, placeholderLiftType, 6
131799999999, placeholderLiftType, 5
132199999999, placeholderLiftType, 2
132599999999, placeholderLiftType, 4
132999999999, placeholderLiftType, 4
133399999999, placeholderLiftType, 7
133799999999, placeholderLiftType, 2
134199999999, placeholderLiftType, 3
134599999999, placeholderLiftType, 5
134999999999, placeholderLiftType, 8
135399999999, placeholderLiftType, 5
135799999999, placeholderLiftType, 5
136199999999, placeholderLiftType, 5
136599999999, placeholderLiftType, 6
136999999999, placeholderLiftType, 4
137399999999, placeholderLiftType, 6
137799999999, placeholderLiftType, 2
138199999999, placeholderLiftType, 2
138599999999, placeholderLiftType, 6
138999999999, placeholderLiftType, 7
139399999999, placeholderLiftType, 11
139799999999, placeholderLiftType, 12
140199999999, placeholderLiftType, 13
140599999999, placeholderLiftType, 12
140999999999, placeholderLiftType, 15
141399999999, placeholderLiftType, 14
141799999999, placeholderLiftType, 15
142199999999, placeholderLiftType, 13
142599999999, placeholderLiftType, 5
142999999999, placeholderLiftType, 8
143399999999, placeholderLiftType, 5
143799999999, placeholderLiftType, 7
144199999999, placeholderLiftType, 1
144599999999, placeholderLiftType, 1
144999999999, placeholderLiftType, 2
145399999999, placeholderLiftType, 2
145799999999, placeholderLiftType, 3
146199999999, placeholderLiftType, 6
146599999999, placeholderLiftType, 3
146999999999, placeholderLiftType, 5
147399999999, placeholderLiftType, 3
147799999999, placeholderLiftType, 2
148199999999, placeholderLiftType, 3
148599999999, placeholderLiftType, 3
148999999999, placeholderLiftType, 3
149399999999, placeholderLiftType, 6
149799999999, placeholderLiftType, 6
150199999999, placeholderLiftType, 4
150599999999, placeholderLiftType, 2
150999999999, placeholderLiftType, 2
151399999999, placeholderLiftType, 2
151799999999, placeholderLiftType, 3
152199999999, placeholderLiftType, 2
152599999999, placeholderLiftType, 3
152999999999, placeholderLiftType, 3
153399999999, placeholderLiftType, 3
153799999999, placeholderLiftType, 1
154199999999, placeholderLiftType, 1
154599999999, placeholderLiftType, 1
154999999999, placeholderLiftType, 1
155399999999, placeholderLiftType, 9
155799999999, placeholderLiftType, 4
156199999999, placeholderLiftType, 1
156599999999, placeholderLiftType, 3
156999999999, placeholderLiftType, 8
157399999999, placeholderLiftType, 9
157799999999, placeholderLiftType, 10
158159999999, placeholderLiftType, 9
158559999999, placeholderLiftType, 8
158959999999, placeholderLiftType, 4
159359999999, placeholderLiftType, 4
159759999999, placeholderLiftType, 4
160119999999, placeholderLiftType, 4
160519999999, placeholderLiftType, 12
160919999999, placeholderLiftType, 13
161319999999, placeholderLiftType, 7
161719999999, placeholderLiftType, 5
162119999999, placeholderLiftType, 6
162519999999, placeholderLiftType, 3
162919999999, placeholderLiftType, 2
163319999999, placeholderLiftType, 3
163719999999, placeholderLiftType, 2
164119999999, placeholderLiftType, 3
164479999999, placeholderLiftType, 4
164799999999, placeholderLiftType, 10
165199999999, placeholderLiftType, 10
165599999999, placeholderLiftType, 9
165959999999, placeholderLiftType, 10
166319999999, placeholderLiftType, 10
166719999999, placeholderLiftType, 7
167119999999, placeholderLiftType, 6
167519999999, placeholderLiftType, 8
167919999999, placeholderLiftType, 7
168319999999, placeholderLiftType, 3
168719999999, placeholderLiftType, 5
169119999999, placeholderLiftType, 6
169519999999, placeholderLiftType, 1
169919999999, placeholderLiftType, 1
170319999999, placeholderLiftType, 6
170719999999, placeholderLiftType, 12
171119999999, placeholderLiftType, 3
171519999999, placeholderLiftType, 2
171919999999, placeholderLiftType, 2
172319999999, placeholderLiftType, 2
172719999999, placeholderLiftType, 3
173119999999, placeholderLiftType, 3
173519999999, placeholderLiftType, 4
173919999999, placeholderLiftType, 4
174319999999, placeholderLiftType, 3
174719999999, placeholderLiftType, 3
175119999999, placeholderLiftType, 3
175519999999, placeholderLiftType, 4
175919999999, placeholderLiftType, 3
176319999999, placeholderLiftType, 2
176719999999, placeholderLiftType, 2
177119999999, placeholderLiftType, 4
177519999999, placeholderLiftType, 3
177919999999, placeholderLiftType, 3
178319999999, placeholderLiftType, 2
178719999999, placeholderLiftType, 5
179119999999, placeholderLiftType, 4
179519999999, placeholderLiftType, 3
179919999999, placeholderLiftType, 2
180319999999, placeholderLiftType, 2
180719999999, placeholderLiftType, 1
181119999999, placeholderLiftType, 1
181519999999, placeholderLiftType, 2
181919999999, placeholderLiftType, 2
182319999999, placeholderLiftType, 1
182719999999, placeholderLiftType, 5
183119999999, placeholderLiftType, 7
183519999999, placeholderLiftType, 6
183919999999, placeholderLiftType, 4
184319999999, placeholderLiftType, 3
184719999999, placeholderLiftType, 2
185119999999, placeholderLiftType, 2
185519999999, placeholderLiftType, 2
185919999999, placeholderLiftType, 2
186319999999, placeholderLiftType, 2
186719999999, placeholderLiftType, 2
187119999999, placeholderLiftType, 2
187519999999, placeholderLiftType, 3
187919999999, placeholderLiftType, 3
188319999999, placeholderLiftType, 4
188719999999, placeholderLiftType, 5
189119999999, placeholderLiftType, 7
189519999999, placeholderLiftType, 6
189919999999, placeholderLiftType, 6
190319999999, placeholderLiftType, 5
190719999999, placeholderLiftType, 5
191119999999, placeholderLiftType, 3
191519999999, placeholderLiftType, 3
191919999999, placeholderLiftType, 2
192319999999, placeholderLiftType, 2
192719999999, placeholderLiftType, 2
193119999999, placeholderLiftType, 2
193519999999, placeholderLiftType, 2
193919999999, placeholderLiftType, 3
194319999999, placeholderLiftType, 2
194719999999, placeholderLiftType, 2
195119999999, placeholderLiftType, 2
195519999999, placeholderLiftType, 3
195919999999, placeholderLiftType, 3
196319999999, placeholderLiftType, 3
196719999999, placeholderLiftType, 4
197119999999, placeholderLiftType, 3
197519999999, placeholderLiftType, 3
197919999999, placeholderLiftType, 4
198319999999, placeholderLiftType, 4
198719999999, placeholderLiftType, 3
199119999999, placeholderLiftType, 3
199519999999, placeholderLiftType, 3
199919999999, placeholderLiftType, 4
200319999999, placeholderLiftType, 3
200719999999, placeholderLiftType, 3
201119999999, placeholderLiftType, 3
201519999999, placeholderLiftType, 3
201919999999, placeholderLiftType, 3
202319999999, placeholderLiftType, 3
202719999999, placeholderLiftType, 3
203119999999, placeholderLiftType, 3
203519999999, placeholderLiftType, 3
203919999999, placeholderLiftType, 3
204319999999, placeholderLiftType, 3
204719999999, placeholderLiftType, 3
205119999999, placeholderLiftType, 3
205519999999, placeholderLiftType, 3
205919999999, placeholderLiftType, 3
206319999999, placeholderLiftType, 3
206719999999, placeholderLiftType, 3
207119999999, placeholderLiftType, 3
207519999999, placeholderLiftType, 3
207919999999, placeholderLiftType, 3
208319999999, placeholderLiftType, 4
208719999999, placeholderLiftType, 3
209119999999, placeholderLiftType, 3
209519999999, placeholderLiftType, 3
209919999999, placeholderLiftType, 3
210319999999, placeholderLiftType, 2
210719999999, placeholderLiftType, 2
211119999999, placeholderLiftType, 9
211519999999, placeholderLiftType, 13
211919999999, placeholderLiftType, 14
212319999999, placeholderLiftType, 13
212719999999, placeholderLiftType, 13
213119999999, placeholderLiftType, 5
213519999999, placeholderLiftType, 7
213919999999, placeholderLiftType, 7
214319999999, placeholderLiftType, 0
214719999999, placeholderLiftType, 0
215079999999, placeholderLiftType, 7
215399999999, placeholderLiftType, 9
215799999999, placeholderLiftType, 7
216159999999, placeholderLiftType, 3
216559999999, placeholderLiftType, 3
216959999999, placeholderLiftType, 4
217359999999, placeholderLiftType, 4
217759999999, placeholderLiftType, 2
218119999999, placeholderLiftType, 2
218519999999, placeholderLiftType, 2
218919999999, placeholderLiftType, 7
219319999999, placeholderLiftType, 8
219719999999, placeholderLiftType, 17
220119999999, placeholderLiftType, 0
220479999999, placeholderLiftType, 0
220879999999, placeholderLiftType, 0
221279999999, placeholderLiftType, 0
221679999999, placeholderLiftType, 0
222079999999, placeholderLiftType, 5
222479999999, placeholderLiftType, 4
222879999999, placeholderLiftType, 6
223279999999, placeholderLiftType, 9
223679999999, placeholderLiftType, 9
224079999999, placeholderLiftType, 6
224479999999, placeholderLiftType, 4
224879999999, placeholderLiftType, 6
225279999999, placeholderLiftType, 9
225679999999, placeholderLiftType, 10
226079999999, placeholderLiftType, 6
226479999999, placeholderLiftType, 7
226879999999, placeholderLiftType, 2
227239999999, placeholderLiftType, 3
227639999999, placeholderLiftType, 1
228039999999, placeholderLiftType, 3
228439999999, placeholderLiftType, 2
228839999999, placeholderLiftType, 3
229239999999, placeholderLiftType, 2
229639999999, placeholderLiftType, 4
230039999999, placeholderLiftType, 12
230439999999, placeholderLiftType, 0
230839999999, placeholderLiftType, 0
231239999999, placeholderLiftType, 0
231639999999, placeholderLiftType, 0
232039999999, placeholderLiftType, 15
232439999999, placeholderLiftType, 8
232839999999, placeholderLiftType, 7
233239999999, placeholderLiftType, 3
233639999999, placeholderLiftType, 4
234039999999, placeholderLiftType, 9
234439999999, placeholderLiftType, 9
234839999999, placeholderLiftType, 21
235239999999, placeholderLiftType, 20
235639999999, placeholderLiftType, 20
236039999999, placeholderLiftType, 11
236439999999, placeholderLiftType, 9
236839999999, placeholderLiftType, 10
237239999999, placeholderLiftType, 5
237639999999, placeholderLiftType, 3
238039999999, placeholderLiftType, 4
238439999999, placeholderLiftType, 3
238839999999, placeholderLiftType, 2
239239999999, placeholderLiftType, 2
239639999999, placeholderLiftType, 2
240039999999, placeholderLiftType, 3
240439999999, placeholderLiftType, 3
240839999999, placeholderLiftType, 4
241239999999, placeholderLiftType, 4
241639999999, placeholderLiftType, 5
242039999999, placeholderLiftType, 3
242439999999, placeholderLiftType, 6
242839999999, placeholderLiftType, 7
243239999999, placeholderLiftType, 5
243639999999, placeholderLiftType, 3
244039999999, placeholderLiftType, 2
244439999999, placeholderLiftType, 9
244839999999, placeholderLiftType, 3
245239999999, placeholderLiftType, 5
245639999999, placeholderLiftType, 4
246039999999, placeholderLiftType, 2
246439999999, placeholderLiftType, 1
246839999999, placeholderLiftType, 1
247239999999, placeholderLiftType, 1
247639999999, placeholderLiftType, 2
248039999999, placeholderLiftType, 2
248439999999, placeholderLiftType, 4
248839999999, placeholderLiftType, 2
249239999999, placeholderLiftType, 2
249639999999, placeholderLiftType, 6
250039999999, placeholderLiftType, 3
250439999999, placeholderLiftType, 5
250839999999, placeholderLiftType, 4
251239999999, placeholderLiftType, 4
251639999999, placeholderLiftType, 5
252039999999, placeholderLiftType, 6
252439999999, placeholderLiftType, 6
252839999999, placeholderLiftType, 7
253239999999, placeholderLiftType, 8
253639999999, placeholderLiftType, 7
254039999999, placeholderLiftType, 2
254439999999, placeholderLiftType, 5
254839999999, placeholderLiftType, 8
255239999999, placeholderLiftType, 3
255639999999, placeholderLiftType, 4
256039999999, placeholderLiftType, 4
256439999999, placeholderLiftType, 4
256839999999, placeholderLiftType, 3
257239999999, placeholderLiftType, 4
257639999999, placeholderLiftType, 4
258039999999, placeholderLiftType, 3
258439999999, placeholderLiftType, 3
258799999999, placeholderLiftType, 2
259199999999, placeholderLiftType, 3
259599999999, placeholderLiftType, 2
259999999999, placeholderLiftType, 4
260399999999, placeholderLiftType, 7
260799999999, placeholderLiftType, 10
261199999999, placeholderLiftType, 7
261599999999, placeholderLiftType, 7
261999999999, placeholderLiftType, 9
262399999999, placeholderLiftType, 9
262799999999, placeholderLiftType, 6
263199999999, placeholderLiftType, 13
263599999999, placeholderLiftType, 6
263999999999, placeholderLiftType, 5
264399999999, placeholderLiftType, 4
264759999999, placeholderLiftType, 5
265159999999, placeholderLiftType, 3
265559999999, placeholderLiftType, 6
265919999999, placeholderLiftType, 8
266279999999, placeholderLiftType, 3
266679999999, placeholderLiftType, 3
267079999999, placeholderLiftType, 2
267479999999, placeholderLiftType, 2
267879999999, placeholderLiftType, 2
268279999999, placeholderLiftType, 1
268679999999, placeholderLiftType, 1
269079999999, placeholderLiftType, 1
269479999999, placeholderLiftType, 2
269879999999, placeholderLiftType, 4
270279999999, placeholderLiftType, 6
270679999999, placeholderLiftType, 4
271079999999, placeholderLiftType, 4
271479999999, placeholderLiftType, 5
271879999999, placeholderLiftType, 6
272279999999, placeholderLiftType, 4
272679999999, placeholderLiftType, 2
273079999999, placeholderLiftType, 2
273479999999, placeholderLiftType, 9
273879999999, placeholderLiftType, 9
274279999999, placeholderLiftType, 11
274679999999, placeholderLiftType, 2
275079999999, placeholderLiftType, 0
275439999999, placeholderLiftType, 0
275799999999, placeholderLiftType, 0
276159999999, placeholderLiftType, 3
276519999999, placeholderLiftType, 12
276919999999, placeholderLiftType, 13
277319999999, placeholderLiftType, 13
277719999999, placeholderLiftType, 10
278119999999, placeholderLiftType, 10
278519999999, placeholderLiftType, 4
278919999999, placeholderLiftType, 7
279319999999, placeholderLiftType, 7
279719999999, placeholderLiftType, 7
280119999999, placeholderLiftType, 6
280519999999, placeholderLiftType, 6
280919999999, placeholderLiftType, 9
281319999999, placeholderLiftType, 7
281719999999, placeholderLiftType, 4
282119999999, placeholderLiftType, 5
282519999999, placeholderLiftType, 3
282919999999, placeholderLiftType, 2
283319999999, placeholderLiftType, 2
283719999999, placeholderLiftType, 2
284119999999, placeholderLiftType, 2
284519999999, placeholderLiftType, 9
284919999999, placeholderLiftType, 2
285279999999, placeholderLiftType, 12
285639999999, placeholderLiftType, 8
285959999999, placeholderLiftType, 6
286359999999, placeholderLiftType, 8
286759999999, placeholderLiftType, 8
287159999999, placeholderLiftType, 7
287559999999, placeholderLiftType, 8
287959999999, placeholderLiftType, 8
288359999999, placeholderLiftType, 7
288759999999, placeholderLiftType, 7
289159999999, placeholderLiftType, 10
289559999999, placeholderLiftType, 5
289959999999, placeholderLiftType, 5
290359999999, placeholderLiftType, 3
290759999999, placeholderLiftType, 2
291159999999, placeholderLiftType, 2
291559999999, placeholderLiftType, 3
291919999999, placeholderLiftType, 3
292319999999, placeholderLiftType, 3
292719999999, placeholderLiftType, 4
293119999999, placeholderLiftType, 3
293519999999, placeholderLiftType, 3
293919999999, placeholderLiftType, 5
294319999999, placeholderLiftType, 4
294719999999, placeholderLiftType, 3
295119999999, placeholderLiftType, 3
295519999999, placeholderLiftType, 6
295919999999, placeholderLiftType, 3
296319999999, placeholderLiftType, 2
296719999999, placeholderLiftType, 3
297119999999, placeholderLiftType, 2
297519999999, placeholderLiftType, 2
297919999999, placeholderLiftType, 4
298319999999, placeholderLiftType, 2
298719999999, placeholderLiftType, 3
299119999999, placeholderLiftType, 2
299519999999, placeholderLiftType, 1
299919999999, placeholderLiftType, 2
300319999999, placeholderLiftType, 2
300719999999, placeholderLiftType, 2
301119999999, placeholderLiftType, 2
301519999999, placeholderLiftType, 2
301919999999, placeholderLiftType, 2
302319999999, placeholderLiftType, 1
302719999999, placeholderLiftType, 1
303119999999, placeholderLiftType, 2
303519999999, placeholderLiftType, 2
303919999999, placeholderLiftType, 2
304319999999, placeholderLiftType, 2
304719999999, placeholderLiftType, 2
305119999999, placeholderLiftType, 2
305519999999, placeholderLiftType, 1
305919999999, placeholderLiftType, 2
306319999999, placeholderLiftType, 2
306719999999, placeholderLiftType, 2
307119999999, placeholderLiftType, 2
307519999999, placeholderLiftType, 2
307919999999, placeholderLiftType, 2
308319999999, placeholderLiftType, 2
308719999999, placeholderLiftType, 2
309119999999, placeholderLiftType, 1
309519999999, placeholderLiftType, 3
309919999999, placeholderLiftType, 2
310319999999, placeholderLiftType, 2
310719999999, placeholderLiftType, 2
311119999999, placeholderLiftType, 3
311519999999, placeholderLiftType, 3
311919999999, placeholderLiftType, 3
312319999999, placeholderLiftType, 3
312719999999, placeholderLiftType, 2
313119999999, placeholderLiftType, 2
313519999999, placeholderLiftType, 2
313919999999, placeholderLiftType, 3
314319999999, placeholderLiftType, 3
314719999999, placeholderLiftType, 3
315119999999, placeholderLiftType, 3
315519999999, placeholderLiftType, 3
315879999999, placeholderLiftType, 2
316279999999, placeholderLiftType, 2
316679999999, placeholderLiftType, 2
317079999999, placeholderLiftType, 3
317479999999, placeholderLiftType, 2
317879999999, placeholderLiftType, 3
318279999999, placeholderLiftType, 3
318679999999, placeholderLiftType, 2
319079999999, placeholderLiftType, 2
319479999999, placeholderLiftType, 2
319879999999, placeholderLiftType, 2
320279999999, placeholderLiftType, 2
320639999999, placeholderLiftType, 2
321039999999, placeholderLiftType, 2
321439999999, placeholderLiftType, 2
321839999999, placeholderLiftType, 2
322239999999, placeholderLiftType, 2
322639999999, placeholderLiftType, 2
323039999999, placeholderLiftType, 2
323439999999, placeholderLiftType, 2
323839999999, placeholderLiftType, 2
324239999999, placeholderLiftType, 2
324639999999, placeholderLiftType, 2
325039999999, placeholderLiftType, 2
325439999999, placeholderLiftType, 3
325839999999, placeholderLiftType, 3
326239999999, placeholderLiftType, 1
326639999999, placeholderLiftType, 3
327039999999, placeholderLiftType, 2
