56479999999, placeholderLiftType, 3
56879999999, placeholderLiftType, 3
57279999999, placeholderLiftType, 3
57679999999, placeholderLiftType, 3
58079999999, placeholderLiftType, 3
58479999999, placeholderLiftType, 3
58879999999, placeholderLiftType, 3
59279999999, placeholderLiftType, 3
59679999999, placeholderLiftType, 3
60079999999, placeholderLiftType, 3
60479999999, placeholderLiftType, 3
60879999999, placeholderLiftType, 2
61279999999, placeholderLiftType, 3
61679999999, placeholderLiftType, 3
62079999999, placeholderLiftType, 3
62479999999, placeholderLiftType, 2
62879999999, placeholderLiftType, 3
63279999999, placeholderLiftType, 3
63679999999, placeholderLiftType, 3
64079999999, placeholderLiftType, 2
64479999999, placeholderLiftType, 3
64879999999, placeholderLiftType, 3
65279999999, placeholderLiftType, 3
65679999999, placeholderLiftType, 3
66079999999, placeholderLiftType, 2
66479999999, placeholderLiftType, 3
66879999999, placeholderLiftType, 3
67279999999, placeholderLiftType, 3
67679999999, placeholderLiftType, 3
68079999999, placeholderLiftType, 3
68479999999, placeholderLiftType, 3
68879999999, placeholderLiftType, 3
69279999999, placeholderLiftType, 2
69679999999, placeholderLiftType, 2
70079999999, placeholderLiftType, 1
70479999999, placeholderLiftType, 2
70879999999, placeholderLiftType, 3
71279999999, placeholderLiftType, 2
71639999999, placeholderLiftType, 4
71999999999, placeholderLiftType, 2
72359999999, placeholderLiftType, 2
72759999999, placeholderLiftType, 2
73159999999, placeholderLiftType, 2
73559999999, placeholderLiftType, 3
73959999999, placeholderLiftType, 5
74359999999, placeholderLiftType, 0
74759999999, placeholderLiftType, 0
75119999999, placeholderLiftType, 0
75519999999, placeholderLiftType, 14
75919999999, placeholderLiftType, 15
76279999999, placeholderLiftType, 7
76679999999, placeholderLiftType, 7
77079999999, placeholderLiftType, 4
77479999999, placeholderLiftType, 5
77879999999, placeholderLiftType, 3
78279999999, placeholderLiftType, 2
78679999999, placeholderLiftType, 5
79079999999, placeholderLiftType, 15
79479999999, placeholderLiftType, 16
79879999999, placeholderLiftType, 15
80279999999, placeholderLiftType, 2
80679999999, placeholderLiftType, 2
81079999999, placeholderLiftType, 2
81479999999, placeholderLiftType, 3
81879999999, placeholderLiftType, 0
82279999999, placeholderLiftType, 2
82679999999, placeholderLiftType, 13
83079999999, placeholderLiftType, 9
83479999999, placeholderLiftType, 5
83879999999, placeholderLiftType, 2
84279999999, placeholderLiftType, 2
84679999999, placeholderLiftType, 4
85079999999, placeholderLiftType, 3
85479999999, placeholderLiftType, 4
85879999999, placeholderLiftType, 3
86279999999, placeholderLiftType, 2
86679999999, placeholderLiftType, 2
87079999999, placeholderLiftType, 3
87479999999, placeholderLiftType, 2
87879999999, placeholderLiftType, 2
88279999999, placeholderLiftType, 2
88679999999, placeholderLiftType, 2
89079999999, placeholderLiftType, 3
89479999999, placeholderLiftType, 3
89879999999, placeholderLiftType, 4
