17639999999, 0, 14, 0, 13, 0.028739271308170233, -0.047130667061925445, 0.19129464488819925, 0.2345738998575057, 0.13595482032519193, 6.9152576249368565, 0.41739002576705103, 0.11801554355223678, 0.18555569052205106, 0.09936131378797167, 0.08594744868869195, 0.030169506119121548, 0.023502368680064428, 0.015767841585031587, 0.01583692708926051, 0.008453334208519117, -0.0010329059649398205, -0.107101185755397, 0.1038743383179122, 0.19129743348418096, 0.20821261479428824, 0.20821261479428824, 0.036594708057634644, 0.04335249295947465, 0.04335249295947465
17839999999, 0, 16, 0, 16, 0.12750719602939692, -0.007188049372904697, 0.1733752876805885, 0.21403000721673326, 0.12153751702206986, 5.8718611911482075, 0.40741675467583055, 0.1400876715872223, 0.15707296231402765, 0.1039474461474317, 0.08538373596333468, 0.039397660838504885, 0.022930460607472822, 0.016700241869224423, 0.01748183904387361, 0.009581226953076788, 2.9940220328873046E-4, -0.0867019575017965, 0.08821984169666676, 0.17337554619958997, 0.19608050910627065, 0.19608050910627065, 0.030059080020006155, 0.03844756605137429, 0.03844756605137429
18039999999, 0, 14, 0, 11, 0.11473205687934276, -0.005692960209451175, 0.15576948936936852, 0.19534483286788168, 0.10306710402355256, 4.822281168060433, 0.3864292566815941, 0.15410166223283528, 0.1583808159492025, 0.10435464316338519, 0.10890493057074682, 0.043351543539702345, 0.01707194396192745, 0.011004292510231042, 0.010801500462281309, 0.0055994109280938795, -7.378222823557211E-4, -0.06037394539419064, 0.059126745782081, 0.15577123675478138, 0.1860336511433918, 0.1860336511433918, 0.024264678200114156, 0.0346085193577412, 0.0346085193577412
18239999999, 0, 21, 0, 21, 0.1939222929247432, -0.010668422720835317, 0.13717473061114246, 0.1783056219981544, 0.07827648353742432, 3.9980898660254174, 0.3813101834236258, 0.1267392734819615, 0.12785398440682277, 0.0986174711626466, 0.12238513609316824, 0.03303882976889913, 0.03457769269980135, 0.02675526997596395, 0.031062863869192988, 0.017659295117917362, 2.6131626076265636E-4, -0.043406348980367805, 0.04198585092650621, 0.1371749795131301, 0.17345049940003235, 0.17345049940003235, 0.018816975004427663, 0.030085075742120618, 0.030085075742120618
18439999999, 0, 18, 0, 17, 0.07850240555812009, 0.010827338196347059, 0.11776358570223151, 0.149474188952298, 0.07420365942294804, 2.7088360832702802, 0.35253161384272363, 0.13959694461573144, 0.1260695685337472, 0.1138833462094557, 0.12483063537957771, 0.04688445133516806, 0.030052237382605086, 0.02358691512807313, 0.027127201498924315, 0.015437086073993397, 6.651247403821711E-4, -0.02168994653412494, 0.022526034688939982, 0.117765463988247, 0.14800094602478514, 0.14800094602478514, 0.0138687045083671, 0.021904280024231365, 0.021904280024231365
18639999999, 0, 21, 0, 21, 0.16557395844852105, 0.0416399270725464, 0.09867011869378152, 0.11616722786997638, 0.07445364259212786, 1.3750300941688607, 0.2687102880502946, 0.11807487598828124, 0.11354412502680983, 0.12686528136518693, 0.149244677941471, 0.05622984573176808, 0.0493302442655504, 0.04241100143106925, 0.04822077144840169, 0.02736888875116694, -0.0015306472848681928, 7.028347743340532E-4, -0.007859600128769009, 0.09868199027257007, 0.11615223109662028, 0.11615223109662028, 0.009738135204155616, 0.013491340788722684, 0.013491340788722684
18839999999, 0, 13, 0, 11, 0.22790642215032894, 0.10110310178241055, 0.08572409747165335, 0.05598522007289966, 0.10624248569325298, 0.5528760485838599, 0.23064233906047868, 0.20154213291351727, 0.24930225946608658, 0.0873821983941639, 0.10589984460472474, 0.05644897336692728, 0.019987984244146023, 0.018194012700243716, 0.019643146503408867, 0.010957108746303007, 0.0012502889695268549, 0.014593720836418562, -0.009650441193284284, 0.08573321474106078, 0.054553638940113856, 0.054553638940113856, 0.007350184109836841, 0.0029760995216083067, 0.0029760995216083067
19039999999, 0, 15, 0, 14, 0.2612894659125488, 0.1097617201901368, 0.09255065953949482, 0.06083280477380197, 0.11234635267679438, 0.8369574039762145, 0.2614486150049385, 0.1788122408942765, 0.21359031024652358, 0.07978146614246194, 0.12724136491920476, 0.05084499255695647, 0.034805780494498145, 0.02025234771926448, 0.021432710670341172, 0.01179017135153434, 0.0019385507274625863, 0.015813636947669688, -0.007756920442938222, 0.09257095959380798, 0.059105654877543386, 0.059105654877543386, 0.008569382560118431, 0.003493478438503268, 0.003493478438503268
19239999999, 0, 13, 0, 12, 0.23913879032608495, -0.14804497546230808, 0.09687796537657074, 0.06372549981765598, 0.11931451554533462, 1.1526602641445245, 0.27414567422228503, 0.1860434558192464, 0.22139904240027103, 0.077259522519546, 0.1501914853694003, 0.039554746233505904, 0.014643643287424995, 0.013559303678869527, 0.014868193621147822, 0.008334932848303027, 0.0015750079971285583, 0.01781009417675402, -0.010598359158589043, 0.0968907674946125, 0.061409710019878695, 0.061409710019878695, 0.009387820825695059, 0.0037711524847255902, 0.0037711524847255902
19439999999, 0, 12, 0, 9, 0.2603239854934393, -0.12593171733567268, 0.09937534564030293, 0.0692241152043251, 0.12183700770250315, 1.3459230837705836, 0.28753608170092676, 0.19292764717804084, 0.2208205971857375, 0.08128259341206016, 0.14885601498534587, 0.040893795557303714, 0.012228039870372395, 0.006528583364681383, 0.0058935217347765405, 0.00303312501075465, 0.001042638858112284, 0.025194882254301748, -0.019104770932234335, 0.09938081513510605, 0.06518379768621212, 0.06518379768621212, 0.009876546416918123, 0.004248927480797032, 0.004248927480797032
19639999999, 0, 16, 0, 15, 0.2822674722862194, -0.1108477186552661, 0.10085625132871898, 0.0716161122596857, 0.12234062674110421, 1.410380596725244, 0.2885735268521704, 0.1676314916741914, 0.2125280497258296, 0.08017347083946375, 0.13939296858974864, 0.04984741447717022, 0.020710331649680967, 0.015099907744085168, 0.016669765463487658, 0.009373072984172054, 0.0012784977895299414, 0.024721810555759755, -0.019987473504751458, 0.10086435440074733, 0.06735578975488267, 0.06735578975488267, 0.010173617988679556, 0.004536802413503956, 0.004536802413503956
19839999999, 0, 15, 0, 14, 0.3080113849353066, -0.04738452527726859, 0.10291132984146499, 0.07426039300597803, 0.1249595986290335, 1.4409647178684388, 0.30270434272249974, 0.20059704841847126, 0.2038512488432578, 0.09090019272733933, 0.139548295784809, 0.03633101357946891, 0.01149730446837057, 0.006839639331744029, 0.005378918974856613, 0.00235199514918307, 9.40239158124343E-4, 0.0226087647220228, -0.019028621353687353, 0.10291562495274113, 0.07072239162544677, 0.07072239162544677, 0.010591625859413274, 0.005001656677223063, 0.005001656677223063
20039999999, 0, 15, 0, 13, 0.33536556607400886, 0.006347086009505812, 0.10486596119286286, 0.09240233620258402, 0.11626719561542505, 1.5538075943537857, 0.3088484780303048, 0.18317143518476925, 0.2063846077708445, 0.08333937398771776, 0.1320914637759193, 0.040413514611105185, 0.018430441647506332, 0.010879290033479084, 0.01078772042487089, 0.005653674533482743, 6.750915254420194E-4, 0.040517862429002245, -0.039570736422954764, 0.10486813417559572, 0.08200684236233952, 0.08200684236233952, 0.010997325565470747, 0.006725122194241603, 0.006725122194241603
20239999999, 0, 16, 0, 15, 0.34466444304458305, 0.031094261095389854, 0.10337913558987515, 0.08798297329335851, 0.11719032967509421, 1.619571466078627, 0.33533963527984767, 0.1822838515860053, 0.17967795155753916, 0.10297487756661981, 0.13816251915873315, 0.03619279261887652, 0.007314428925419565, 0.006426404613943685, 0.007395619341656035, 0.0042319193513593424, -5.355782198475524E-4, -0.04403877594376557, 0.0421436868886834, 0.10338052292061291, 0.07566725768743786, 0.07566725768743786, 0.01068753251933937, 0.0057255338859371245, 0.0057255338859371245
20439999999, 0, 18, 0, 16, 0.3389229066993557, 0.04485151913557466, 0.10300805509291705, 0.10043544727475759, 0.10481909147581073, 1.6572590750565146, 0.30969795320233745, 0.1697084697359791, 0.1910701914513417, 0.10887831099161667, 0.1383977303256491, 0.035643263633107145, 0.020710020283736204, 0.010868939513076313, 0.009978697465571089, 0.005046423397585092, -0.0011235522044167154, -0.05237283728963087, 0.05272624098322121, 0.10301418243902866, 0.08363946557108502, 0.08363946557108502, 0.010611921783581479, 0.006995560201016716, 0.006995560201016716
20639999999, 0, 16, 0, 15, 0.3410028641341611, 0.03351439754637861, 0.10368969623359442, 0.1103619895431341, 0.09705269592044537, 1.8518040139396483, 0.323994049557989, 0.179409675853324, 0.19308841859634215, 0.10681603121803686, 0.136784987819623, 0.0364470164798204, 0.011867504201230098, 0.005347143181663746, 0.00427778615705464, 0.0019673869349160376, 5.54630128484861E-4, 0.06444040698216248, -0.064331717292937, 0.1036911795650648, 0.08821701268273578, 0.08821701268273578, 0.010751860719594511, 0.0077822413266659665, 0.0077822413266659665
20839999999, 0, 15, 0, 13, 0.3526869910576969, 0.047430887918887624, 0.10385150416255146, 0.11332175661409835, 0.09384582591453754, 2.1673139861948854, 0.32190715348244753, 0.18438834721603314, 0.21432125365953814, 0.09309576942400954, 0.13949251228217813, 0.0357318605272169, 0.008901254662575226, 0.0011338759715784328, 6.773871719780218E-4, 3.505856024447763E-4, 6.151459874589817E-4, 0.07004965620258134, -0.06749677536905672, 0.10385332600071279, 0.08884987125294122, 0.08884987125294122, 0.010785513321410327, 0.007894299621664231, 0.007894299621664231
21039999999, 0, 17, 0, 15, 0.3820852516178136, -2.3883310842617126E-4, 0.10163891767951247, 0.11198824673466619, 0.09085274874796637, 2.229568271751681, 0.3054634806184312, 0.190073041860263, 0.20968463291149958, 0.08992559608658152, 0.14385448170089646, 0.03628141066954459, 0.01256824947181249, 0.00503046088417536, 0.004678791354290967, 0.002439854442504877, 3.5617146013659166E-4, 0.0672400183216679, -0.06625062985840376, 0.10163954174026825, 0.08940396928652017, 0.08940396928652017, 0.010330596445171732, 0.007993069724185042, 0.007993069724185042
21239999999, 0, 17, 0, 15, 0.35489626440567074, -0.026112372432582364, 0.10235075091588107, 0.11836090364920775, 0.07973872679413009, 2.263489571545928, 0.27732953857852677, 0.1713942362298988, 0.19945159948401153, 0.09711436988722835, 0.13481887784553334, 0.04620682929678387, 0.02399032250950177, 0.01835503065889424, 0.020078151043500945, 0.011261044466120761, 0.001728264918570655, -0.05469922731226022, 0.058271661846166854, 0.10236534136451403, 0.10601594601947358, 0.10601594601947358, 0.010478663112673488, 0.011239380810403935, 0.011239380810403935
21439999999, 0, 18, 0, 17, 0.35284260949045865, -0.009549627263468861, 0.10346889747719981, 0.1201706649556418, 0.08437367393872319, 2.4980450868435238, 0.28997874462857953, 0.1790178186370612, 0.21274469728048986, 0.10986837208283044, 0.14976575698171024, 0.036535600465129645, 0.011230247710840602, 0.004769487526741389, 0.0040749806145215905, 0.002014294072095471, -3.111216164388375E-4, 0.050734013836659896, -0.0504952768605393, 0.1034693652334231, 0.10936085786072068, 0.10936085786072068, 0.010705909541807505, 0.011959797232032754, 0.011959797232032754
21639999999, 0, 17, 0, 16, 0.3523682935637739, 0.002614389417802509, 0.10359585083119763, 0.12393085444181973, 0.0791706792387229, 2.6772374467200675, 0.29011369725621616, 0.18110680003250662, 0.20939514578188667, 0.11263683279378137, 0.1566249070752227, 0.03057525859744139, 0.010212648817436845, 0.004314357576599959, 0.0033837661743780344, 0.001636585894530526, 2.0359086570507663E-4, 0.04473778882538376, -0.04481013683642859, 0.10359605088361402, 0.11538250607035835, 0.11538250607035835, 0.010732141758680347, 0.013313122707076283, 0.013313122707076283
21839999999, 0, 18, 0, 15, 0.31453813835784084, -0.03658669164317813, 0.10284555180842413, 0.12405508309588269, 0.07321805511388438, 2.457481712930002, 0.2718403909255469, 0.159668156677227, 0.19454561699209794, 0.10029109616548593, 0.14044948433888946, 0.036582081650298914, 0.029507435528575484, 0.02365883269034667, 0.027652875400012825, 0.015804029631519074, 0.001509797595526958, -0.03461066097711056, 0.038204777344623596, 0.1028566333084975, 0.11919500110765902, 0.11919500110765902, 0.010579487015558716, 0.014207448289054835, 0.014207448289054835
22039999999, 0, 13, 0, 11, 0.2553154007905033, 0.03474171370106201, 0.10796669010993533, 0.12388359219168593, 0.08922536430409905, 2.448757365197452, 0.2647117457078664, 0.167394494702571, 0.24750994163393003, 0.1146107536380633, 0.15371563593968463, 0.026165607593058977, 0.009636472276496978, 0.0063279265637949805, 0.0063445999324323755, 0.003582822012101108, 8.758282422269173E-4, 0.031029055318147022, -0.02596301217762888, 0.10797024242079242, 0.11978695351623367, 0.11978695351623367, 0.011657573248404685, 0.014348914232700327, 0.014348914232700327
22239999999, 0, 16, 0, 14, 0.040567631473441015, 0.009301318911728, 0.4399158818271394, 0.08512205928816066, 0.35894659558804387, 1.4561075751844972, 0.18753465076572326, 0.1554892643010756, 0.16035377101682388, 0.09549699015108079, 0.11136660232664267, 0.0723465757958007, 0.07026380128356093, 0.05442561678767979, 0.05954792303202431, 0.03317480453958819, -0.03175230700868763, -0.0470468203813119, -0.054602898029692155, 0.4410603043622534, 0.06993058380893147, 0.06993058380893147, 0.19453419208412362, 0.004890286551857987, 0.004890286551857987
22439999999, 0, 11, 0, 9, 0.004348273017924685, -0.0020238596078573116, 0.7529331404035877, 0.16218246900889194, 1.0559770298900013, 5.533363294230415, 0.3788305407499915, 0.2892361216758944, 0.18889330243526006, 0.07545022522301013, 0.023863671705110293, 0.008865320476765746, 0.010232526547617355, 0.008929470731942547, 0.010052139050517432, 0.005646681403890696, 0.002495685921073374, -0.1511424446506938, 0.1449283521146015, 0.7529372765152655, 0.04858474117052584, 0.04858474117052584, 0.5669145423662254, 0.0023604770746069883, 0.0023604770746069883
22639999999, 0, 13, 0, 10, 0.007018019683808566, 0.0010119682455554271, 0.845169175575639, 0.0749282348268488, 1.127422836979975, 2.3943502905252654, 0.27247536489296176, 0.3317671647039919, 0.1129703343614712, 0.07750081772661536, 0.04200747830857697, 0.03893214793706871, 0.03964833865666829, 0.030908624849611613, 0.03446757134580663, 0.019322157217227232, -0.025466758640856853, 0.06438437120505938, -0.15501191545066237, 0.8455527725333747, 0.03564433329471532, 0.03564433329471532, 0.7149594911388768, 0.0012705184960247514, 0.0012705184960247514
22839999999, 0, 12, 0, 11, 0.004353648652706105, -0.0027175748903338396, 1.2597764258996407, 0.11286985482227538, 1.6906784452449146, 3.9543879478325157, 0.4045203825998191, 0.20062807871318034, 0.1768008128500154, 0.04157417077884984, 0.04004577871625876, 0.03334666798210594, 0.03267234453072845, 0.02575876578294522, 0.028630051192076223, 0.01602294685402046, 0.036105907706985005, 0.10482674137287343, 0.04505333480018089, 1.2602937275983794, 0.037727336841380285, 0.037727336841380285, 1.588340279823818, 0.00142335194514297, 0.00142335194514297
23039999999, 0, 11, 0, 11, -0.005916614048781052, -0.008385149707201932, 1.448232052632593, 0.27068354112035764, 2.0125337449497986, 9.855712190049319, 0.5639037917193175, 0.18067789169254944, 0.12844979996714462, 0.039236518645473784, 0.02383742672992164, 0.013005954857625155, 0.015766787729243576, 0.012920235689476057, 0.014263889926039424, 0.007937703043208798, -0.020413622489080022, -0.26481848377999634, 0.17496375904771855, 1.448375916071356, 0.037455713817823276, 0.037455713817823276, 2.0977927942555397, 0.0014029304976026777, 0.0014029304976026777
23239999999, 0, 9, 0, 9, 0.002064758395228766, 0.002064758395228766, 1.4775132702800622, 0.31641115912537987, 2.068607627625465, 11.54002156273869, 0.5808367497161627, 0.17053674413468115, 0.11742804499195075, 0.040327668949329855, 0.03454667452226331, 0.017647535026301914, 0.012768733097694038, 0.009653122270033647, 0.010400773958757051, 0.005853953332825661, 0.009353377427980392, -0.30862455733353755, 0.33955137524109735, 1.477542875697012, 0.038628111023034636, 0.038628111023034636, 2.1831329495229954, 0.0014921309612078901, 0.0014921309612078901
23439999999, 0, 9, 1, 6, 0.1343799630965733, 0.1343799630965733, 1.5532376400238046, 0.23949963233542557, 2.15642036319526, 8.75678075008819, 0.547776834771966, 0.15005076959860036, 0.12191308158363943, 0.04237094321799797, 0.04698809122603665, 0.014129623422531467, 0.021962342455348928, 0.020050672858472774, 0.022221181978957515, 0.012536458886449017, 0.02491951419550465, -0.23187952588228294, 0.33460015632407364, 1.5534375264472202, 0.042349348751721465, 0.042349348751721465, 2.413168148574458, 0.001793467339694932, 0.001793467339694932
23639999999, 0, 10, 0, 7, 0.20864010300870547, 0.20864010300870547, 1.9577852533937574, 0.05317902488420494, 2.6367198767256173, 0.7530006728067058, 0.4627295451603467, 0.15140878415743797, 0.11980055698826486, 0.06673355339358719, 0.052954740669777574, 0.03548275934181337, 0.03462642720347531, 0.02786682773016258, 0.031022034410178655, 0.01737477094495595, 0.05536668447868599, 0.019821553606625842, 0.2053585059468893, 1.9585679891584622, 0.049251349366996405, 0.049251349366996405, 3.835988568156222, 0.002425695414469937, 0.002425695414469937
23839999999, 0, 4, 1, 0, 0.18418808535154801, 0.18418808535154801, 2.162218643592475, 0.22469852853212316, 3.051587634287701, 8.072164315106981, 0.6118471206102993, 0.18475899372048885, 0.10225343317076516, 0.037405445096701725, 0.029757983609335743, 0.010353308032046786, 0.00918923512932074, 0.005304250172189835, 0.005903644870581368, 0.003226585588269692, 0.015824515042597926, 0.21382800556582848, -0.1345104481089416, 2.1622765498370495, 0.052693705911240445, 0.052693705911240445, 4.675439877975214, 0.0027766266426602964, 0.0027766266426602964
24039999999, 0, 5, 2, 0, 0.21620429759615525, 0.21620429759615525, 2.1915193841144713, 0.17676832664793654, 3.0879200079278517, 6.25612029591381, 0.56994345946609, 0.18862308474758732, 0.10081320368325906, 0.03334655303112924, 0.028829400975578148, 0.016278533083382264, 0.019028160605701682, 0.015684702896788378, 0.017544512512602632, 0.009908388997880787, -0.021498779627246403, 0.16665740241905563, -0.24688589589535487, 2.1916248329663843, 0.050955706815340084, 0.050955706815340084, 4.8032194084749325, 0.002596484057050896, 0.002596484057050896
24239999999, 0, 8, 1, 7, 0.3259166249631156, 0.3259166249631156, 2.4004089926938432, 0.05810028181038315, 3.339993082906237, 1.0286252254029835, 0.5292288030118036, 0.16900221404807508, 0.09742495048905025, 0.05308244538087527, 0.03331979827609437, 0.030671912211121973, 0.027628417108799236, 0.02181367188809735, 0.024256907854450067, 0.013570879731633206, -0.04262715863370925, -0.0297069542920025, -0.14064301325448886, 2.400787455577577, 0.04948347896071294, 0.04948347896071294, 5.763780406858656, 0.00244861469005532, 0.00244861469005532
24439999999, 0, 5, 1, 2, 0.3720727602623959, 0.3720727602623959, 2.609786796523613, 0.24519184124808055, 3.63921435888168, 8.234948423500088, 0.5691092680898189, 0.14074625281489198, 0.08953431382504709, 0.056098763971010115, 0.04267697173427881, 0.023742963453795937, 0.025091145133892174, 0.01926480842658207, 0.021637108449703728, 0.012098404100978668, -0.04120223582399292, -0.23247771066586567, 0.07025733997023889, 2.6101120181988127, 0.060625509380232104, 0.060625509380232104, 6.8126847475458785, 0.0036754523876126105, 0.0036754523876126105
24639999999, 0, 4, 1, 2, 0.3447338818486712, 0.3447338818486712, 2.7765718524588037, 0.43195405310838303, 3.8820760052868795, 15.177071239324873, 0.6105959185694343, 0.139960600662891, 0.09057063969569203, 0.04487935689687208, 0.03533288455257378, 0.017014569305718732, 0.01999249199876373, 0.015363069875997537, 0.016909175906909983, 0.009381292535146793, -0.03368446978835796, -0.41638372951094343, 0.2848272336068906, 2.776776169476293, 0.07321333820852756, 0.07321333820852756, 7.710485895371435, 0.005360192891636241, 0.005360192891636241
24839999999, 0, 2, 2, 0, 0.2843608665111366, 0.2843608665111366, 2.8471461758105256, 1.1662643640066217, 3.8549966770357327, 21.717109959579382, 0.6524090901179544, 0.14205694354947465, 0.08470839373526419, 0.03855266959531967, 0.028876742485400456, 0.02054015999219965, 0.012363354596950657, 0.007955771989227525, 0.008137293634953515, 0.00439958030325495, -0.02200728258830277, -0.7329117079633305, 0.7068749337800581, 2.847231228214425, 0.8510699188939044, 0.8510699188939044, 8.106725666919422, 0.724320006846077, 0.724320006846077
25039999999, 0, 3, 1, 2, 0.2846172445354316, 0.2846172445354316, 2.8518148401929935, 1.2265201988776122, 3.8546858769448256, 25.02741451106172, 0.6570369514278068, 0.13567496678535887, 0.08301168999123341, 0.03683569851178865, 0.023308139059479156, 0.018310172435483447, 0.014132912175562617, 0.011100144912777927, 0.013114633148165848, 0.0074746915523430145, 0.01160075814465238, -0.8412515903805544, 0.8628246517364921, 2.8518384351737947, 0.8994364695414204, 0.8994364695414204, 8.132982460334517, 0.8089859627411344, 0.8089859627411344
25239999999, 0, 3, 3, 0, 0.38999036776542517, 0.38999036776542517, 2.9222910240491284, 1.3999274683703773, 3.898721652413636, 21.52767407274869, 0.6262425769054637, 0.16750829293997238, 0.09520895569695445, 0.03945259316582269, 0.028683446504621186, 0.013090421766713073, 0.008679469521240437, 0.007432570505549481, 0.008737628614722708, 0.004964044378939493, 0.015102428718186196, -0.5479499084790984, 0.563329375693874, 2.922330048538544, 1.3142117833916895, 1.3142117833916895, 8.540012912591289, 1.727152611605565, 1.727152611605565
25439999999, 0, 4, 2, 0, 0.39594490827244977, 0.39594490827244977, 2.9318716623810395, 1.752903402547053, 3.7688708483017237, 21.299192065491138, 0.612403472494996, 0.1865205225509812, 0.08384441605697453, 0.04227589919487376, 0.03815709665119293, 0.013185191843328241, 0.00811575271478833, 0.005856222934339472, 0.006215161224381058, 0.0034262643341443745, -0.014546689243267996, -0.23385522935625883, 0.1257567482941061, 2.9319077493742705, 1.7446664359625086, 1.7446664359625086, 8.5960830508409, 3.043860972774122, 3.043860972774122
25639999999, 0, 3, 3, 0, 0.4157091367493662, 0.4157091367493662, 2.96649907599137, 1.8889859741663364, 3.757187281436745, 23.369455622546955, 0.6308460546557599, 0.17460998431994398, 0.09040228229403932, 0.04127041155546437, 0.037682560010920955, 0.011184152490034483, 0.004923988203916546, 0.003431545171714438, 0.003660420161925919, 0.001988601136280182, -0.01509795370972066, -0.08717897201034014, -0.016822078589493566, 2.966537496149994, 1.8883645831305358, 1.8883645831305358, 8.800344716063877, 3.5659207988217623, 3.5659207988217623
25839999999, 0, 3, 3, 0, 0.4470677188353608, 0.4470677188353608, 3.050622124277952, 1.9307182015931659, 3.8385987030851294, 26.26021736849466, 0.5939212307906463, 0.14896486477160564, 0.09465829309829296, 0.05044251898415113, 0.03611014185168427, 0.01666485992022976, 0.020298195437556694, 0.014783527244723971, 0.015567011686317512, 0.00858935621479211, -0.034512491373215756, -0.2214452222252389, 0.12823731500215177, 3.0508173424829788, 1.913119141620154, 1.913119141620154, 9.307486457194905, 3.660024850033435, 3.660024850033435
26039999999, 0, 3, 3, 0, 0.496334827726361, 0.496334827726361, 3.1692881849128733, 2.3926500628657896, 3.780082114406875, 30.086153189045607, 0.5915218005616594, 0.17463567650675785, 0.07569311329559231, 0.04891769003086677, 0.03919011687313642, 0.025536524643610444, 0.014999211489685265, 0.011590466699808984, 0.011624072667502849, 0.006291327231379207, -0.030665318781070827, -0.6641075619450657, 0.6387789852676212, 3.1694365368002355, 2.2701731504116265, 2.2701731504116265, 10.045327960804272, 5.153686132849849, 5.153686132849849
26239999999, 0, 2, 2, 0, 0.5180478957154588, 0.5180478957154588, 3.2772692926470866, 3.326135286677281, 3.2051064893442867, 39.27918503614165, 0.568993944325069, 0.16876037125581145, 0.09257291773930094, 0.052836935917261435, 0.04568342209202878, 0.020237347782338495, 0.018371056858594755, 0.012756002386251257, 0.012866713340348328, 0.006921288302995581, -0.035541049402907234, -1.4142098698805434, 1.3849542424121974, 3.2774620032458333, 2.9567370985802275, 2.9567370985802275, 10.741757182720189, 8.742294270120622, 8.742294270120622
26439999999, 0, 2, 2, 0, 0.5113511265725573, 0.5113511265725573, 3.4120195678749923, 3.6181548275988944, 3.194056925892075, 53.714680648423666, 0.5965898175921958, 0.19311748947179957, 0.09263433592169473, 0.04143450425416459, 0.04252168550672936, 0.014573116566098696, 0.007266644989356201, 0.00511886064490804, 0.004566573476576864, 0.002176971576476206, -0.02661243414841237, -1.9570139477615747, 1.8354904938396068, 3.412123349648009, 3.035278713558606, 3.035278713558606, 11.64258575321315, 9.212916868981987, 9.212916868981987
26639999999, 0, 2, 2, 0, 0.5271825021643787, 0.5271825021643787, 3.414698508959373, 3.656721422986908, 3.170023042846147, 59.44029023293701, 0.5874644103268257, 0.18067186379081124, 0.07541266643787506, 0.03266295732257827, 0.04667279307519931, 0.023118928279008234, 0.016177409451522823, 0.01357182308195071, 0.015459983250072957, 0.00878716498415509, 0.018658983673484272, -1.8455378777734102, 1.855594239171283, 3.414749487848427, 3.184850501512233, 3.184850501512233, 11.660514064761093, 10.143272716982723, 10.143272716982723
26839999999, 0, 3, 3, 0, 0.5433860260909735, 0.5433860260909735, 3.457700664016684, 3.7272593845141246, 3.1750773801731063, 54.440037834855694, 0.5721963042908933, 0.19567788740548947, 0.08563871437518582, 0.024911429708084944, 0.05309406999803104, 0.014623783539649538, 0.015493910687721936, 0.013382634968371028, 0.01588744650938508, 0.009093818517187699, 0.02276818002946949, -1.288661068868893, 1.332624599848206, 3.4577756248726255, 3.5188352045602973, 3.5188352045602973, 11.956212271963274, 12.38220119685291, 12.38220119685291
27039999999, 0, 3, 3, 0, 0.5166924774621797, 0.5166924774621797, 3.4744517801202175, 3.855100570720063, 3.0783600983566233, 49.42887256893314, 0.5886409570674694, 0.21560395653383174, 0.0758975823907391, 0.03819722383251359, 0.05219717961129476, 0.01317773369747863, 0.007611461312714, 0.003777547489992419, 0.003331111317898896, 0.001565246746067479, -9.671601416710338E-4, -0.7951205773329896, 0.7485684125719603, 3.474451914731198, 3.7855401737998715, 3.7855401737998715, 12.07181610777929, 14.33031440745276, 14.33031440745276
27239999999, 0, 3, 3, 0, 0.4678633820963459, 0.4678633820963459, 3.4298874298275366, 3.8754962645914888, 2.9424598116489324, 45.29821992547986, 0.5255294925048266, 0.19573874080906903, 0.08742669139601782, 0.05238738152580021, 0.047887467594232694, 0.031034517871803526, 0.021441214702324286, 0.015183893698733908, 0.015241153558306839, 0.008129446338885309, -0.012670414494637705, -0.4723818558335658, 0.39349621552834174, 3.429910832761168, 3.8503686463871514, 3.8503686463871514, 11.76428832069241, 14.825338713081223, 14.825338713081223
27439999999, 0, 3, 3, 0, 0.476090601469356, 0.476090601469356, 3.3830834789408186, 3.733844618388421, 2.9852312334660835, 42.015680823014826, 0.6308241928311602, 0.12586983256357356, 0.09886518941624149, 0.031432335445661576, 0.047065655146833155, 0.023541063011710123, 0.015968076602497584, 0.010478195975678837, 0.010439223689902861, 0.005516235316740616, -0.02967369937485099, -0.36137318756291464, 0.25961718288587576, 3.3832136134032242, 3.7147558975108192, 3.7147558975108192, 11.446134353916902, 13.799411378091413, 13.799411378091413
27639999999, 0, 3, 3, 0, 0.4944187342781689, 0.4944187342781689, 3.4455408089634103, 3.89204481155895, 2.940956589468162, 45.906318281797866, 0.6335123159431573, 0.1299926241641254, 0.058202002276628376, 0.044266109930346215, 0.049151563987697815, 0.024761968933449802, 0.01840741923118023, 0.014785607457038904, 0.01719769302569971, 0.009722695050676543, -0.023378824945311117, -0.6642844283846716, 0.6639711906345566, 3.4456201235319095, 3.8183242994906457, 3.8183242994906457, 11.872298035688052, 14.57960045608073, 14.57960045608073
27839999999, 0, 3, 3, 0, 0.48856072501313086, 0.48856072501313086, 3.4557256875823, 4.011050818773712, 2.794019467893391, 59.694617161889035, 0.6246203374251145, 0.1312680750469244, 0.0564734090763902, 0.03682178787005152, 0.05199918444396636, 0.021504424231589023, 0.02359158892178485, 0.01901074973746464, 0.022120585505809778, 0.012589857740905428, -0.026845274112350926, -1.2452576711791297, 1.18705789889898, 3.455829957703117, 3.8007256753605443, 3.8007256753605443, 11.942760696558327, 14.445515659344867, 14.445515659344867
