51999999999, placeholderLiftType, 4
52399999999, placeholderLiftType, 3
52799999999, placeholderLiftType, 3
53199999999, placeholderLiftType, 4
53599999999, placeholderLiftType, 4
53999999999, placeholderLiftType, 3
54399999999, placeholderLiftType, 4
54799999999, placeholderLiftType, 4
55199999999, placeholderLiftType, 3
55599999999, placeholderLiftType, 3
55999999999, placeholderLiftType, 4
56399999999, placeholderLiftType, 3
56799999999, placeholderLiftType, 3
57199999999, placeholderLiftType, 4
57599999999, placeholderLiftType, 4
57999999999, placeholderLiftType, 3
58399999999, placeholderLiftType, 3
58799999999, placeholderLiftType, 4
59159999999, placeholderLiftType, 3
59559999999, placeholderLiftType, 3
59959999999, placeholderLiftType, 3
60359999999, placeholderLiftType, 3
60759999999, placeholderLiftType, 2
61159999999, placeholderLiftType, 2
61559999999, placeholderLiftType, 8
61959999999, placeholderLiftType, 10
62359999999, placeholderLiftType, 16
62759999999, placeholderLiftType, 17
63159999999, placeholderLiftType, 0
63559999999, placeholderLiftType, 0
63959999999, placeholderLiftType, 2
64359999999, placeholderLiftType, 5
64759999999, placeholderLiftType, 9
65159999999, placeholderLiftType, 7
65559999999, placeholderLiftType, 11
65919999999, placeholderLiftType, 5
66279999999, placeholderLiftType, 16
66599999999, placeholderLiftType, 5
66999999999, placeholderLiftType, 9
67319999999, placeholderLiftType, 17
67719999999, placeholderLiftType, 19
68119999999, placeholderLiftType, 16
68519999999, placeholderLiftType, 16
68919999999, placeholderLiftType, 10
69279999999, placeholderLiftType, 17
69679999999, placeholderLiftType, 10
70079999999, placeholderLiftType, 7
70479999999, placeholderLiftType, 12
70879999999, placeholderLiftType, 7
71279999999, placeholderLiftType, 11
71679999999, placeholderLiftType, 8
72079999999, placeholderLiftType, 0
72479999999, placeholderLiftType, 0
72879999999, placeholderLiftType, 2
73279999999, placeholderLiftType, 15
73679999999, placeholderLiftType, 14
74079999999, placeholderLiftType, 3
74479999999, placeholderLiftType, 7
74879999999, placeholderLiftType, 2
75279999999, placeholderLiftType, 3
75679999999, placeholderLiftType, 2
76079999999, placeholderLiftType, 2
76479999999, placeholderLiftType, 2
76879999999, placeholderLiftType, 2
77279999999, placeholderLiftType, 2
77679999999, placeholderLiftType, 2
78079999999, placeholderLiftType, 2
78479999999, placeholderLiftType, 2
78879999999, placeholderLiftType, 3
79279999999, placeholderLiftType, 3
79679999999, placeholderLiftType, 2
80079999999, placeholderLiftType, 2
80479999999, placeholderLiftType, 2
80879999999, placeholderLiftType, 3
81279999999, placeholderLiftType, 3
81679999999, placeholderLiftType, 2
82079999999, placeholderLiftType, 2
82479999999, placeholderLiftType, 2
82879999999, placeholderLiftType, 3
83279999999, placeholderLiftType, 3
83679999999, placeholderLiftType, 2
84079999999, placeholderLiftType, 2
84479999999, placeholderLiftType, 3
84879999999, placeholderLiftType, 3
85279999999, placeholderLiftType, 3
85679999999, placeholderLiftType, 2
86079999999, placeholderLiftType, 2
86479999999, placeholderLiftType, 3
86879999999, placeholderLiftType, 3
87279999999, placeholderLiftType, 3
87679999999, placeholderLiftType, 2
88079999999, placeholderLiftType, 2
88479999999, placeholderLiftType, 3
88879999999, placeholderLiftType, 3
89279999999, placeholderLiftType, 2
89679999999, placeholderLiftType, 2
90079999999, placeholderLiftType, 2
90479999999, placeholderLiftType, 3
90879999999, placeholderLiftType, 3
91279999999, placeholderLiftType, 2
91679999999, placeholderLiftType, 2
92079999999, placeholderLiftType, 3
92479999999, placeholderLiftType, 3
92879999999, placeholderLiftType, 3
93279999999, placeholderLiftType, 2
93679999999, placeholderLiftType, 3
94079999999, placeholderLiftType, 3
94479999999, placeholderLiftType, 3
94879999999, placeholderLiftType, 0
95279999999, placeholderLiftType, 5
95679999999, placeholderLiftType, 1
96079999999, placeholderLiftType, 1
96479999999, placeholderLiftType, 0
96879999999, placeholderLiftType, 1
97279999999, placeholderLiftType, 2
97679999999, placeholderLiftType, 3
98079999999, placeholderLiftType, 2
98479999999, placeholderLiftType, 3
98879999999, placeholderLiftType, 3
99279999999, placeholderLiftType, 3
99679999999, placeholderLiftType, 3
100079999999, placeholderLiftType, 5
100479999999, placeholderLiftType, 6
100879999999, placeholderLiftType, 7
101239999999, placeholderLiftType, 7
101639999999, placeholderLiftType, 6
102039999999, placeholderLiftType, 5
102439999999, placeholderLiftType, 5
102839999999, placeholderLiftType, 5
103239999999, placeholderLiftType, 7
103639999999, placeholderLiftType, 7
104039999999, placeholderLiftType, 6
104439999999, placeholderLiftType, 7
104839999999, placeholderLiftType, 11
105239999999, placeholderLiftType, 11
105639999999, placeholderLiftType, 11
106039999999, placeholderLiftType, 11
106439999999, placeholderLiftType, 11
106839999999, placeholderLiftType, 10
107239999999, placeholderLiftType, 8
107639999999, placeholderLiftType, 10
108039999999, placeholderLiftType, 0
108439999999, placeholderLiftType, 0
108799999999, placeholderLiftType, 0
109199999999, placeholderLiftType, 17
109599999999, placeholderLiftType, 17
109999999999, placeholderLiftType, 17
110399999999, placeholderLiftType, 17
110799999999, placeholderLiftType, 9
111199999999, placeholderLiftType, 12
111599999999, placeholderLiftType, 11
111999999999, placeholderLiftType, 3
112399999999, placeholderLiftType, 3
112799999999, placeholderLiftType, 2
113199999999, placeholderLiftType, 7
113599999999, placeholderLiftType, 3
113999999999, placeholderLiftType, 5
114399999999, placeholderLiftType, 4
114799999999, placeholderLiftType, 12
115159999999, placeholderLiftType, 12
115559999999, placeholderLiftType, 8
115959999999, placeholderLiftType, 4
116359999999, placeholderLiftType, 8
116759999999, placeholderLiftType, 8
117119999999, placeholderLiftType, 14
117439999999, placeholderLiftType, 14
117839999999, placeholderLiftType, 2
118239999999, placeholderLiftType, 2
118639999999, placeholderLiftType, 10
119039999999, placeholderLiftType, 11
119439999999, placeholderLiftType, 7
119839999999, placeholderLiftType, 1
120239999999, placeholderLiftType, 1
120639999999, placeholderLiftType, 3
121039999999, placeholderLiftType, 1
121439999999, placeholderLiftType, 2
121839999999, placeholderLiftType, 4
122239999999, placeholderLiftType, 3
122639999999, placeholderLiftType, 3
123039999999, placeholderLiftType, 3
123439999999, placeholderLiftType, 2
123839999999, placeholderLiftType, 3
124239999999, placeholderLiftType, 3
124639999999, placeholderLiftType, 3
125039999999, placeholderLiftType, 2
125439999999, placeholderLiftType, 3
125839999999, placeholderLiftType, 3
126239999999, placeholderLiftType, 3
126639999999, placeholderLiftType, 2
127039999999, placeholderLiftType, 3
127439999999, placeholderLiftType, 3
127839999999, placeholderLiftType, 3
128239999999, placeholderLiftType, 3
128639999999, placeholderLiftType, 3
129039999999, placeholderLiftType, 3
129439999999, placeholderLiftType, 3
129839999999, placeholderLiftType, 3
130239999999, placeholderLiftType, 3
130639999999, placeholderLiftType, 3
131039999999, placeholderLiftType, 3
131439999999, placeholderLiftType, 3
131839999999, placeholderLiftType, 3
132239999999, placeholderLiftType, 3
132639999999, placeholderLiftType, 3
133039999999, placeholderLiftType, 3
133439999999, placeholderLiftType, 3
133839999999, placeholderLiftType, 3
134239999999, placeholderLiftType, 3
134639999999, placeholderLiftType, 3
135039999999, placeholderLiftType, 3
135439999999, placeholderLiftType, 3
135839999999, placeholderLiftType, 3
136239999999, placeholderLiftType, 3
136639999999, placeholderLiftType, 3
137039999999, placeholderLiftType, 3
137439999999, placeholderLiftType, 2
137839999999, placeholderLiftType, 3
138239999999, placeholderLiftType, 2
138639999999, placeholderLiftType, 2
139039999999, placeholderLiftType, 6
139439999999, placeholderLiftType, 3
139839999999, placeholderLiftType, 2
140239999999, placeholderLiftType, 0
140639999999, placeholderLiftType, 0
141039999999, placeholderLiftType, 2
141439999999, placeholderLiftType, 5
141839999999, placeholderLiftType, 3
142239999999, placeholderLiftType, 3
142639999999, placeholderLiftType, 4
143039999999, placeholderLiftType, 3
143439999999, placeholderLiftType, 6
143839999999, placeholderLiftType, 1
144239999999, placeholderLiftType, 1
144639999999, placeholderLiftType, 9
145039999999, placeholderLiftType, 1
145439999999, placeholderLiftType, 1
145839999999, placeholderLiftType, 2
146239999999, placeholderLiftType, 2
146599999999, placeholderLiftType, 3
146919999999, placeholderLiftType, 1
147279999999, placeholderLiftType, 5
147679999999, placeholderLiftType, 6
148079999999, placeholderLiftType, 3
148479999999, placeholderLiftType, 3
148879999999, placeholderLiftType, 2
149239999999, placeholderLiftType, 4
149639999999, placeholderLiftType, 4
150039999999, placeholderLiftType, 4
150439999999, placeholderLiftType, 4
150839999999, placeholderLiftType, 4
151239999999, placeholderLiftType, 4
151639999999, placeholderLiftType, 4
152039999999, placeholderLiftType, 4
152439999999, placeholderLiftType, 4
152839999999, placeholderLiftType, 3
153239999999, placeholderLiftType, 4
153639999999, placeholderLiftType, 4
154039999999, placeholderLiftType, 4
154439999999, placeholderLiftType, 3
154839999999, placeholderLiftType, 3
155239999999, placeholderLiftType, 4
155639999999, placeholderLiftType, 3
156039999999, placeholderLiftType, 3
156439999999, placeholderLiftType, 4
156839999999, placeholderLiftType, 4
157239999999, placeholderLiftType, 3
157639999999, placeholderLiftType, 4
158039999999, placeholderLiftType, 4
158439999999, placeholderLiftType, 3
158839999999, placeholderLiftType, 3
159239999999, placeholderLiftType, 4
159639999999, placeholderLiftType, 4
160039999999, placeholderLiftType, 3
160439999999, placeholderLiftType, 4
160839999999, placeholderLiftType, 4
161239999999, placeholderLiftType, 3
161639999999, placeholderLiftType, 3
162039999999, placeholderLiftType, 3
162439999999, placeholderLiftType, 3
162839999999, placeholderLiftType, 2
163239999999, placeholderLiftType, 1
163639999999, placeholderLiftType, 1
164039999999, placeholderLiftType, 2
164439999999, placeholderLiftType, 2
164839999999, placeholderLiftType, 2
165239999999, placeholderLiftType, 2
165639999999, placeholderLiftType, 7
166039999999, placeholderLiftType, 4
166439999999, placeholderLiftType, 5
166839999999, placeholderLiftType, 10
167239999999, placeholderLiftType, 6
167639999999, placeholderLiftType, 6
168039999999, placeholderLiftType, 16
168399999999, placeholderLiftType, 16
168799999999, placeholderLiftType, 12
169199999999, placeholderLiftType, 18
169599999999, placeholderLiftType, 17
169999999999, placeholderLiftType, 18
170399999999, placeholderLiftType, 17
170799999999, placeholderLiftType, 14
171199999999, placeholderLiftType, 16
171599999999, placeholderLiftType, 14
171999999999, placeholderLiftType, 14
172399999999, placeholderLiftType, 14
172799999999, placeholderLiftType, 6
173199999999, placeholderLiftType, 15
173599999999, placeholderLiftType, 4
173999999999, placeholderLiftType, 16
174399999999, placeholderLiftType, 15
174799999999, placeholderLiftType, 16
175199999999, placeholderLiftType, 17
175599999999, placeholderLiftType, 14
175999999999, placeholderLiftType, 14
176399999999, placeholderLiftType, 14
176799999999, placeholderLiftType, 14
177199999999, placeholderLiftType, 14
177559999999, placeholderLiftType, 13
177879999999, placeholderLiftType, 5
178279999999, placeholderLiftType, 11
178679999999, placeholderLiftType, 9
179079999999, placeholderLiftType, 3
179479999999, placeholderLiftType, 4
179839999999, placeholderLiftType, 12
180239999999, placeholderLiftType, 3
180639999999, placeholderLiftType, 4
181039999999, placeholderLiftType, 3
181439999999, placeholderLiftType, 3
181839999999, placeholderLiftType, 1
182239999999, placeholderLiftType, 3
182639999999, placeholderLiftType, 2
183039999999, placeholderLiftType, 3
183439999999, placeholderLiftType, 1
183839999999, placeholderLiftType, 2
184239999999, placeholderLiftType, 7
184639999999, placeholderLiftType, 2
185039999999, placeholderLiftType, 3
185439999999, placeholderLiftType, 2
185839999999, placeholderLiftType, 4
186239999999, placeholderLiftType, 3
186639999999, placeholderLiftType, 3
187039999999, placeholderLiftType, 4
187439999999, placeholderLiftType, 3
187839999999, placeholderLiftType, 3
188239999999, placeholderLiftType, 3
188639999999, placeholderLiftType, 4
189039999999, placeholderLiftType, 3
189439999999, placeholderLiftType, 3
189839999999, placeholderLiftType, 3
190239999999, placeholderLiftType, 4
190639999999, placeholderLiftType, 3
191039999999, placeholderLiftType, 3
191439999999, placeholderLiftType, 3
191839999999, placeholderLiftType, 3
192239999999, placeholderLiftType, 3
192639999999, placeholderLiftType, 3
193039999999, placeholderLiftType, 3
193439999999, placeholderLiftType, 4
193839999999, placeholderLiftType, 3
194239999999, placeholderLiftType, 3
194639999999, placeholderLiftType, 3
195039999999, placeholderLiftType, 4
195439999999, placeholderLiftType, 3
195839999999, placeholderLiftType, 3
196239999999, placeholderLiftType, 4
196639999999, placeholderLiftType, 4
197039999999, placeholderLiftType, 3
197439999999, placeholderLiftType, 3
197839999999, placeholderLiftType, 3
198239999999, placeholderLiftType, 3
198639999999, placeholderLiftType, 3
199039999999, placeholderLiftType, 3
199439999999, placeholderLiftType, 3
199839999999, placeholderLiftType, 3
200239999999, placeholderLiftType, 4
200639999999, placeholderLiftType, 2
201039999999, placeholderLiftType, 2
201439999999, placeholderLiftType, 2
201839999999, placeholderLiftType, 5
202199999999, placeholderLiftType, 5
202599999999, placeholderLiftType, 10
202999999999, placeholderLiftType, 5
203399999999, placeholderLiftType, 4
203759999999, placeholderLiftType, 4
204119999999, placeholderLiftType, 3
204519999999, placeholderLiftType, 5
204919999999, placeholderLiftType, 7
205319999999, placeholderLiftType, 11
205719999999, placeholderLiftType, 11
206119999999, placeholderLiftType, 5
206519999999, placeholderLiftType, 6
206919999999, placeholderLiftType, 5
207319999999, placeholderLiftType, 5
207719999999, placeholderLiftType, 6
208119999999, placeholderLiftType, 6
208519999999, placeholderLiftType, 6
208919999999, placeholderLiftType, 12
209279999999, placeholderLiftType, 12
209679999999, placeholderLiftType, 5
210079999999, placeholderLiftType, 15
210479999999, placeholderLiftType, 6
210879999999, placeholderLiftType, 13
211279999999, placeholderLiftType, 13
211679999999, placeholderLiftType, 11
212079999999, placeholderLiftType, 17
212479999999, placeholderLiftType, 0
212879999999, placeholderLiftType, 0
213279999999, placeholderLiftType, 0
213679999999, placeholderLiftType, 15
214079999999, placeholderLiftType, 15
214479999999, placeholderLiftType, 16
214879999999, placeholderLiftType, 8
215279999999, placeholderLiftType, 9
215639999999, placeholderLiftType, 10
216039999999, placeholderLiftType, 3
216439999999, placeholderLiftType, 2
216839999999, placeholderLiftType, 4
217239999999, placeholderLiftType, 4
217639999999, placeholderLiftType, 1
217999999999, placeholderLiftType, 3
218359999999, placeholderLiftType, 5
218759999999, placeholderLiftType, 2
219159999999, placeholderLiftType, 5
219559999999, placeholderLiftType, 4
219959999999, placeholderLiftType, 5
220359999999, placeholderLiftType, 7
220759999999, placeholderLiftType, 8
221159999999, placeholderLiftType, 8
221559999999, placeholderLiftType, 10
221959999999, placeholderLiftType, 11
222319999999, placeholderLiftType, 11
222719999999, placeholderLiftType, 10
223119999999, placeholderLiftType, 7
223519999999, placeholderLiftType, 15
223919999999, placeholderLiftType, 1
224319999999, placeholderLiftType, 1
224719999999, placeholderLiftType, 1
225119999999, placeholderLiftType, 1
225519999999, placeholderLiftType, 1
225919999999, placeholderLiftType, 2
226319999999, placeholderLiftType, 2
226719999999, placeholderLiftType, 2
227119999999, placeholderLiftType, 2
227519999999, placeholderLiftType, 2
227919999999, placeholderLiftType, 7
228319999999, placeholderLiftType, 16
228719999999, placeholderLiftType, 18
229119999999, placeholderLiftType, 19
229519999999, placeholderLiftType, 0
229919999999, placeholderLiftType, 0
230319999999, placeholderLiftType, 7
230719999999, placeholderLiftType, 6
231119999999, placeholderLiftType, 7
231519999999, placeholderLiftType, 5
231919999999, placeholderLiftType, 6
232319999999, placeholderLiftType, 7
232719999999, placeholderLiftType, 2
233119999999, placeholderLiftType, 1
233519999999, placeholderLiftType, 4
233919999999, placeholderLiftType, 12
234319999999, placeholderLiftType, 12
234719999999, placeholderLiftType, 11
235119999999, placeholderLiftType, 12
235519999999, placeholderLiftType, 7
235919999999, placeholderLiftType, 1
236319999999, placeholderLiftType, 1
236719999999, placeholderLiftType, 2
237119999999, placeholderLiftType, 2
237519999999, placeholderLiftType, 1
237919999999, placeholderLiftType, 1
238319999999, placeholderLiftType, 1
238719999999, placeholderLiftType, 2
239119999999, placeholderLiftType, 2
239519999999, placeholderLiftType, 2
239919999999, placeholderLiftType, 1
240319999999, placeholderLiftType, 2
240719999999, placeholderLiftType, 1
241119999999, placeholderLiftType, 1
241519999999, placeholderLiftType, 2
241919999999, placeholderLiftType, 2
242319999999, placeholderLiftType, 2
242719999999, placeholderLiftType, 6
243119999999, placeholderLiftType, 4
243519999999, placeholderLiftType, 2
243919999999, placeholderLiftType, 9
244319999999, placeholderLiftType, 8
244719999999, placeholderLiftType, 3
245119999999, placeholderLiftType, 8
245519999999, placeholderLiftType, 3
245919999999, placeholderLiftType, 9
246319999999, placeholderLiftType, 10
246719999999, placeholderLiftType, 15
247119999999, placeholderLiftType, 15
247519999999, placeholderLiftType, 14
247919999999, placeholderLiftType, 14
248319999999, placeholderLiftType, 15
248719999999, placeholderLiftType, 12
249119999999, placeholderLiftType, 11
249519999999, placeholderLiftType, 2
249919999999, placeholderLiftType, 9
250319999999, placeholderLiftType, 3
250679999999, placeholderLiftType, 0
251079999999, placeholderLiftType, 0
251479999999, placeholderLiftType, 2
251879999999, placeholderLiftType, 1
252279999999, placeholderLiftType, 1
252679999999, placeholderLiftType, 0
253079999999, placeholderLiftType, 2
253479999999, placeholderLiftType, 2
253879999999, placeholderLiftType, 9
254279999999, placeholderLiftType, 11
254679999999, placeholderLiftType, 2
255079999999, placeholderLiftType, 2
255479999999, placeholderLiftType, 6
255879999999, placeholderLiftType, 5
256279999999, placeholderLiftType, 13
256679999999, placeholderLiftType, 20
257079999999, placeholderLiftType, 21
257479999999, placeholderLiftType, 21
257879999999, placeholderLiftType, 20
258279999999, placeholderLiftType, 9
258679999999, placeholderLiftType, 13
259079999999, placeholderLiftType, 8
259479999999, placeholderLiftType, 5
259879999999, placeholderLiftType, 0
260279999999, placeholderLiftType, 6
260679999999, placeholderLiftType, 6
261079999999, placeholderLiftType, 6
261479999999, placeholderLiftType, 6
261879999999, placeholderLiftType, 2
262279999999, placeholderLiftType, 2
262679999999, placeholderLiftType, 6
263079999999, placeholderLiftType, 1
263479999999, placeholderLiftType, 1
263879999999, placeholderLiftType, 1
264279999999, placeholderLiftType, 1
264679999999, placeholderLiftType, 2
265079999999, placeholderLiftType, 10
265479999999, placeholderLiftType, 8
265879999999, placeholderLiftType, 1
266279999999, placeholderLiftType, 0
266679999999, placeholderLiftType, 0
267079999999, placeholderLiftType, 0
267479999999, placeholderLiftType, 11
267879999999, placeholderLiftType, 7
268239999999, placeholderLiftType, 22
268639999999, placeholderLiftType, 19
268999999999, placeholderLiftType, 9
269359999999, placeholderLiftType, 8
269759999999, placeholderLiftType, 3
270159999999, placeholderLiftType, 9
270559999999, placeholderLiftType, 10
270959999999, placeholderLiftType, 11
271359999999, placeholderLiftType, 10
271759999999, placeholderLiftType, 19
272159999999, placeholderLiftType, 8
272559999999, placeholderLiftType, 19
272959999999, placeholderLiftType, 19
273359999999, placeholderLiftType, 15
273759999999, placeholderLiftType, 11
274159999999, placeholderLiftType, 10
274559999999, placeholderLiftType, 6
274959999999, placeholderLiftType, 13
275359999999, placeholderLiftType, 0
275759999999, placeholderLiftType, 0
276159999999, placeholderLiftType, 1
276559999999, placeholderLiftType, 1
276959999999, placeholderLiftType, 1
277359999999, placeholderLiftType, 3
277719999999, placeholderLiftType, 5
278119999999, placeholderLiftType, 4
278519999999, placeholderLiftType, 8
278879999999, placeholderLiftType, 14
279239999999, placeholderLiftType, 15
279639999999, placeholderLiftType, 15
280039999999, placeholderLiftType, 11
280439999999, placeholderLiftType, 7
280839999999, placeholderLiftType, 7
281239999999, placeholderLiftType, 11
281639999999, placeholderLiftType, 12
282039999999, placeholderLiftType, 9
282439999999, placeholderLiftType, 13
282839999999, placeholderLiftType, 14
283239999999, placeholderLiftType, 16
283639999999, placeholderLiftType, 9
284039999999, placeholderLiftType, 7
284439999999, placeholderLiftType, 9
284839999999, placeholderLiftType, 8
285239999999, placeholderLiftType, 9
285639999999, placeholderLiftType, 17
286039999999, placeholderLiftType, 19
286439999999, placeholderLiftType, 19
286839999999, placeholderLiftType, 17
287239999999, placeholderLiftType, 17
287639999999, placeholderLiftType, 16
288039999999, placeholderLiftType, 18
288399999999, placeholderLiftType, 18
288799999999, placeholderLiftType, 11
289159999999, placeholderLiftType, 12
289519999999, placeholderLiftType, 6
289919999999, placeholderLiftType, 4
290319999999, placeholderLiftType, 4
290719999999, placeholderLiftType, 6
291119999999, placeholderLiftType, 6
291519999999, placeholderLiftType, 6
291919999999, placeholderLiftType, 7
292319999999, placeholderLiftType, 7
292719999999, placeholderLiftType, 7
293119999999, placeholderLiftType, 10
293519999999, placeholderLiftType, 2
293919999999, placeholderLiftType, 3
294319999999, placeholderLiftType, 8
294719999999, placeholderLiftType, 5
295119999999, placeholderLiftType, 5
295519999999, placeholderLiftType, 10
295919999999, placeholderLiftType, 4
296319999999, placeholderLiftType, 7
296719999999, placeholderLiftType, 2
297119999999, placeholderLiftType, 2
297519999999, placeholderLiftType, 1
297919999999, placeholderLiftType, 2
298319999999, placeholderLiftType, 2
298719999999, placeholderLiftType, 2
299079999999, placeholderLiftType, 4
299479999999, placeholderLiftType, 9
299879999999, placeholderLiftType, 11
300239999999, placeholderLiftType, 19
300639999999, placeholderLiftType, 18
301039999999, placeholderLiftType, 19
301439999999, placeholderLiftType, 17
301839999999, placeholderLiftType, 18
302239999999, placeholderLiftType, 19
302639999999, placeholderLiftType, 13
302999999999, placeholderLiftType, 10
303359999999, placeholderLiftType, 18
303759999999, placeholderLiftType, 6
304159999999, placeholderLiftType, 19
304559999999, placeholderLiftType, 21
304959999999, placeholderLiftType, 11
305359999999, placeholderLiftType, 20
305759999999, placeholderLiftType, 19
306159999999, placeholderLiftType, 20
306559999999, placeholderLiftType, 20
306959999999, placeholderLiftType, 19
307359999999, placeholderLiftType, 9
307759999999, placeholderLiftType, 11
308159999999, placeholderLiftType, 4
308559999999, placeholderLiftType, 3
308959999999, placeholderLiftType, 1
309359999999, placeholderLiftType, 1
309719999999, placeholderLiftType, 2
310119999999, placeholderLiftType, 2
310519999999, placeholderLiftType, 2
310919999999, placeholderLiftType, 2
311319999999, placeholderLiftType, 9
311719999999, placeholderLiftType, 10
312119999999, placeholderLiftType, 18
312519999999, placeholderLiftType, 23
312919999999, placeholderLiftType, 23
313319999999, placeholderLiftType, 22
313719999999, placeholderLiftType, 22
314119999999, placeholderLiftType, 22
314519999999, placeholderLiftType, 20
314919999999, placeholderLiftType, 19
315319999999, placeholderLiftType, 20
315719999999, placeholderLiftType, 15
316119999999, placeholderLiftType, 11
316519999999, placeholderLiftType, 12
316919999999, placeholderLiftType, 11
317319999999, placeholderLiftType, 10
317719999999, placeholderLiftType, 0
318119999999, placeholderLiftType, 0
318519999999, placeholderLiftType, 0
318919999999, placeholderLiftType, 19
319319999999, placeholderLiftType, 20
319719999999, placeholderLiftType, 19
320119999999, placeholderLiftType, 9
320519999999, placeholderLiftType, 2
320919999999, placeholderLiftType, 10
321319999999, placeholderLiftType, 2
321719999999, placeholderLiftType, 4
322119999999, placeholderLiftType, 11
322519999999, placeholderLiftType, 3
322919999999, placeholderLiftType, 2
