50679999999, placeholderLiftType, 3
51079999999, placeholderLiftType, 3
51479999999, placeholderLiftType, 3
51879999999, placeholderLiftType, 2
52239999999, placeholderLiftType, 2
52639999999, placeholderLiftType, 3
53039999999, placeholderLiftType, 3
53439999999, placeholderLiftType, 2
53839999999, placeholderLiftType, 2
54239999999, placeholderLiftType, 3
54639999999, placeholderLiftType, 3
55039999999, placeholderLiftType, 3
55439999999, placeholderLiftType, 2
55839999999, placeholderLiftType, 2
56239999999, placeholderLiftType, 3
56639999999, placeholderLiftType, 3
57039999999, placeholderLiftType, 3
57439999999, placeholderLiftType, 2
57839999999, placeholderLiftType, 3
58239999999, placeholderLiftType, 3
58639999999, placeholderLiftType, 3
59039999999, placeholderLiftType, 3
59439999999, placeholderLiftType, 3
59839999999, placeholderLiftType, 3
60239999999, placeholderLiftType, 3
60639999999, placeholderLiftType, 3
61039999999, placeholderLiftType, 2
61439999999, placeholderLiftType, 3
61839999999, placeholderLiftType, 2
62239999999, placeholderLiftType, 8
62639999999, placeholderLiftType, 1
63039999999, placeholderLiftType, 3
63439999999, placeholderLiftType, 1
63839999999, placeholderLiftType, 1
64239999999, placeholderLiftType, 2
64639999999, placeholderLiftType, 2
65039999999, placeholderLiftType, 5
65439999999, placeholderLiftType, 5
65839999999, placeholderLiftType, 4
66239999999, placeholderLiftType, 4
66639999999, placeholderLiftType, 5
67039999999, placeholderLiftType, 2
67439999999, placeholderLiftType, 2
67839999999, placeholderLiftType, 3
68239999999, placeholderLiftType, 3
68639999999, placeholderLiftType, 3
69039999999, placeholderLiftType, 3
69439999999, placeholderLiftType, 3
69839999999, placeholderLiftType, 3
70239999999, placeholderLiftType, 4
70639999999, placeholderLiftType, 3
71039999999, placeholderLiftType, 3
71439999999, placeholderLiftType, 3
71839999999, placeholderLiftType, 4
72239999999, placeholderLiftType, 3
72639999999, placeholderLiftType, 3
73039999999, placeholderLiftType, 3
73439999999, placeholderLiftType, 4
73839999999, placeholderLiftType, 3
74239999999, placeholderLiftType, 3
74639999999, placeholderLiftType, 3
75039999999, placeholderLiftType, 4
75439999999, placeholderLiftType, 3
75839999999, placeholderLiftType, 3
76239999999, placeholderLiftType, 3
76639999999, placeholderLiftType, 4
77039999999, placeholderLiftType, 3
77439999999, placeholderLiftType, 3
77839999999, placeholderLiftType, 3
78239999999, placeholderLiftType, 4
78599999999, placeholderLiftType, 3
78999999999, placeholderLiftType, 3
79399999999, placeholderLiftType, 4
79799999999, placeholderLiftType, 4
80199999999, placeholderLiftType, 3
80599999999, placeholderLiftType, 3
80999999999, placeholderLiftType, 4
81399999999, placeholderLiftType, 3
81799999999, placeholderLiftType, 3
82199999999, placeholderLiftType, 4
82599999999, placeholderLiftType, 4
82999999999, placeholderLiftType, 3
83359999999, placeholderLiftType, 4
83759999999, placeholderLiftType, 4
84159999999, placeholderLiftType, 4
84519999999, placeholderLiftType, 12
84919999999, placeholderLiftType, 12
85319999999, placeholderLiftType, 18
85719999999, placeholderLiftType, 19
86119999999, placeholderLiftType, 17
86519999999, placeholderLiftType, 16
86879999999, placeholderLiftType, 7
87279999999, placeholderLiftType, 4
87679999999, placeholderLiftType, 2
88079999999, placeholderLiftType, 2
88479999999, placeholderLiftType, 2
88879999999, placeholderLiftType, 2
89279999999, placeholderLiftType, 3
89679999999, placeholderLiftType, 4
90079999999, placeholderLiftType, 4
90479999999, placeholderLiftType, 3
90879999999, placeholderLiftType, 4
91279999999, placeholderLiftType, 4
91679999999, placeholderLiftType, 4
92079999999, placeholderLiftType, 4
92479999999, placeholderLiftType, 4
92879999999, placeholderLiftType, 5
93279999999, placeholderLiftType, 4
93679999999, placeholderLiftType, 4
94079999999, placeholderLiftType, 5
94479999999, placeholderLiftType, 4
94879999999, placeholderLiftType, 4
95279999999, placeholderLiftType, 5
95679999999, placeholderLiftType, 4
96079999999, placeholderLiftType, 4
96439999999, placeholderLiftType, 4
96839999999, placeholderLiftType, 4
97239999999, placeholderLiftType, 4
97639999999, placeholderLiftType, 5
98039999999, placeholderLiftType, 3
98439999999, placeholderLiftType, 4
98839999999, placeholderLiftType, 4
99239999999, placeholderLiftType, 3
99639999999, placeholderLiftType, 3
100039999999, placeholderLiftType, 3
100439999999, placeholderLiftType, 3
100839999999, placeholderLiftType, 3
101239999999, placeholderLiftType, 2
101639999999, placeholderLiftType, 2
102039999999, placeholderLiftType, 2
102439999999, placeholderLiftType, 2
102839999999, placeholderLiftType, 3
103239999999, placeholderLiftType, 4
103639999999, placeholderLiftType, 4
104039999999, placeholderLiftType, 4
104439999999, placeholderLiftType, 4
104839999999, placeholderLiftType, 4
105239999999, placeholderLiftType, 4
105639999999, placeholderLiftType, 4
106039999999, placeholderLiftType, 4
106439999999, placeholderLiftType, 4
106839999999, placeholderLiftType, 4
107239999999, placeholderLiftType, 4
107639999999, placeholderLiftType, 4
108039999999, placeholderLiftType, 4
108439999999, placeholderLiftType, 4
108839999999, placeholderLiftType, 4
109239999999, placeholderLiftType, 4
109639999999, placeholderLiftType, 4
110039999999, placeholderLiftType, 4
110439999999, placeholderLiftType, 4
110839999999, placeholderLiftType, 4
111239999999, placeholderLiftType, 4
111639999999, placeholderLiftType, 4
112039999999, placeholderLiftType, 3
112439999999, placeholderLiftType, 4
112839999999, placeholderLiftType, 4
113239999999, placeholderLiftType, 3
113639999999, placeholderLiftType, 3
113999999999, placeholderLiftType, 3
114399999999, placeholderLiftType, 3
114799999999, placeholderLiftType, 6
115199999999, placeholderLiftType, 7
115599999999, placeholderLiftType, 8
115999999999, placeholderLiftType, 5
116399999999, placeholderLiftType, 2
116799999999, placeholderLiftType, 7
117199999999, placeholderLiftType, 1
117599999999, placeholderLiftType, 7
117999999999, placeholderLiftType, 1
118399999999, placeholderLiftType, 1
118799999999, placeholderLiftType, 1
119199999999, placeholderLiftType, 2
119599999999, placeholderLiftType, 1
119999999999, placeholderLiftType, 2
120399999999, placeholderLiftType, 3
120799999999, placeholderLiftType, 2
121159999999, placeholderLiftType, 2
121559999999, placeholderLiftType, 2
121959999999, placeholderLiftType, 8
122359999999, placeholderLiftType, 5
122759999999, placeholderLiftType, 5
123159999999, placeholderLiftType, 2
123559999999, placeholderLiftType, 5
123959999999, placeholderLiftType, 7
124359999999, placeholderLiftType, 7
124759999999, placeholderLiftType, 7
125159999999, placeholderLiftType, 8
125559999999, placeholderLiftType, 8
125959999999, placeholderLiftType, 8
126359999999, placeholderLiftType, 7
126719999999, placeholderLiftType, 9
127079999999, placeholderLiftType, 10
127479999999, placeholderLiftType, 10
127879999999, placeholderLiftType, 9
128279999999, placeholderLiftType, 9
128679999999, placeholderLiftType, 8
129079999999, placeholderLiftType, 9
129479999999, placeholderLiftType, 8
129879999999, placeholderLiftType, 8
130279999999, placeholderLiftType, 9
130679999999, placeholderLiftType, 8
131039999999, placeholderLiftType, 9
131439999999, placeholderLiftType, 11
131839999999, placeholderLiftType, 4
132239999999, placeholderLiftType, 2
132639999999, placeholderLiftType, 5
133039999999, placeholderLiftType, 8
133439999999, placeholderLiftType, 3
133839999999, placeholderLiftType, 6
134239999999, placeholderLiftType, 5
134639999999, placeholderLiftType, 3
134999999999, placeholderLiftType, 8
135399999999, placeholderLiftType, 10
135799999999, placeholderLiftType, 9
136199999999, placeholderLiftType, 1
136599999999, placeholderLiftType, 3
136999999999, placeholderLiftType, 7
137399999999, placeholderLiftType, 11
137799999999, placeholderLiftType, 7
138199999999, placeholderLiftType, 3
138559999999, placeholderLiftType, 0
138959999999, placeholderLiftType, 4
139359999999, placeholderLiftType, 5
139759999999, placeholderLiftType, 4
140159999999, placeholderLiftType, 4
140519999999, placeholderLiftType, 7
140919999999, placeholderLiftType, 4
141319999999, placeholderLiftType, 5
141719999999, placeholderLiftType, 5
142119999999, placeholderLiftType, 2
142519999999, placeholderLiftType, 2
142919999999, placeholderLiftType, 1
143319999999, placeholderLiftType, 1
143719999999, placeholderLiftType, 2
144119999999, placeholderLiftType, 2
144479999999, placeholderLiftType, 3
144879999999, placeholderLiftType, 3
145279999999, placeholderLiftType, 5
145679999999, placeholderLiftType, 7
146079999999, placeholderLiftType, 2
146439999999, placeholderLiftType, 15
146839999999, placeholderLiftType, 11
147239999999, placeholderLiftType, 3
147639999999, placeholderLiftType, 5
148039999999, placeholderLiftType, 6
148439999999, placeholderLiftType, 9
148839999999, placeholderLiftType, 5
149239999999, placeholderLiftType, 4
149639999999, placeholderLiftType, 3
150039999999, placeholderLiftType, 4
150439999999, placeholderLiftType, 1
150839999999, placeholderLiftType, 4
151239999999, placeholderLiftType, 4
151639999999, placeholderLiftType, 10
152039999999, placeholderLiftType, 1
152439999999, placeholderLiftType, 1
152839999999, placeholderLiftType, 2
153239999999, placeholderLiftType, 5
153639999999, placeholderLiftType, 8
154039999999, placeholderLiftType, 2
154439999999, placeholderLiftType, 11
154839999999, placeholderLiftType, 9
155239999999, placeholderLiftType, 3
155639999999, placeholderLiftType, 6
156039999999, placeholderLiftType, 8
156399999999, placeholderLiftType, 13
156799999999, placeholderLiftType, 15
157159999999, placeholderLiftType, 16
157559999999, placeholderLiftType, 16
157959999999, placeholderLiftType, 8
158319999999, placeholderLiftType, 9
158719999999, placeholderLiftType, 3
159119999999, placeholderLiftType, 5
159519999999, placeholderLiftType, 5
159919999999, placeholderLiftType, 6
160319999999, placeholderLiftType, 6
160719999999, placeholderLiftType, 7
161119999999, placeholderLiftType, 9
161519999999, placeholderLiftType, 11
161919999999, placeholderLiftType, 11
162279999999, placeholderLiftType, 17
162679999999, placeholderLiftType, 15
163079999999, placeholderLiftType, 17
163479999999, placeholderLiftType, 18
163879999999, placeholderLiftType, 9
164279999999, placeholderLiftType, 15
164679999999, placeholderLiftType, 9
165039999999, placeholderLiftType, 10
165439999999, placeholderLiftType, 12
165839999999, placeholderLiftType, 14
166239999999, placeholderLiftType, 16
166639999999, placeholderLiftType, 13
167039999999, placeholderLiftType, 16
167439999999, placeholderLiftType, 8
167839999999, placeholderLiftType, 18
168239999999, placeholderLiftType, 3
168639999999, placeholderLiftType, 3
169039999999, placeholderLiftType, 21
169439999999, placeholderLiftType, 12
169839999999, placeholderLiftType, 8
170239999999, placeholderLiftType, 5
170599999999, placeholderLiftType, 4
170959999999, placeholderLiftType, 1
171359999999, placeholderLiftType, 1
171759999999, placeholderLiftType, 1
172159999999, placeholderLiftType, 1
172559999999, placeholderLiftType, 1
172919999999, placeholderLiftType, 3
173319999999, placeholderLiftType, 2
173719999999, placeholderLiftType, 3
174119999999, placeholderLiftType, 6
174519999999, placeholderLiftType, 8
174919999999, placeholderLiftType, 12
175319999999, placeholderLiftType, 14
175719999999, placeholderLiftType, 11
176119999999, placeholderLiftType, 10
176479999999, placeholderLiftType, 7
176879999999, placeholderLiftType, 5
177279999999, placeholderLiftType, 3
177639999999, placeholderLiftType, 3
178039999999, placeholderLiftType, 7
178439999999, placeholderLiftType, 7
178839999999, placeholderLiftType, 12
179239999999, placeholderLiftType, 18
179639999999, placeholderLiftType, 14
180039999999, placeholderLiftType, 0
180439999999, placeholderLiftType, 0
180839999999, placeholderLiftType, 0
181239999999, placeholderLiftType, 0
181639999999, placeholderLiftType, 0
182039999999, placeholderLiftType, 0
182439999999, placeholderLiftType, 1
182839999999, placeholderLiftType, 1
183239999999, placeholderLiftType, 1
183639999999, placeholderLiftType, 1
184039999999, placeholderLiftType, 2
184439999999, placeholderLiftType, 2
184839999999, placeholderLiftType, 4
185239999999, placeholderLiftType, 1
185639999999, placeholderLiftType, 2
186039999999, placeholderLiftType, 4
186439999999, placeholderLiftType, 4
186839999999, placeholderLiftType, 3
187239999999, placeholderLiftType, 3
187639999999, placeholderLiftType, 3
188039999999, placeholderLiftType, 8
188439999999, placeholderLiftType, 4
188839999999, placeholderLiftType, 3
189239999999, placeholderLiftType, 4
189639999999, placeholderLiftType, 7
190039999999, placeholderLiftType, 7
190399999999, placeholderLiftType, 6
190799999999, placeholderLiftType, 2
191199999999, placeholderLiftType, 7
191599999999, placeholderLiftType, 6
191999999999, placeholderLiftType, 6
192399999999, placeholderLiftType, 11
192799999999, placeholderLiftType, 10
193199999999, placeholderLiftType, 10
193599999999, placeholderLiftType, 5
193999999999, placeholderLiftType, 2
194399999999, placeholderLiftType, 2
194799999999, placeholderLiftType, 1
195199999999, placeholderLiftType, 4
195599999999, placeholderLiftType, 4
195959999999, placeholderLiftType, 2
196359999999, placeholderLiftType, 7
196759999999, placeholderLiftType, 4
197159999999, placeholderLiftType, 3
197559999999, placeholderLiftType, 2
197959999999, placeholderLiftType, 1
198359999999, placeholderLiftType, 2
198759999999, placeholderLiftType, 2
199159999999, placeholderLiftType, 2
199559999999, placeholderLiftType, 2
199959999999, placeholderLiftType, 2
200359999999, placeholderLiftType, 2
200759999999, placeholderLiftType, 2
201159999999, placeholderLiftType, 2
201559999999, placeholderLiftType, 1
201959999999, placeholderLiftType, 3
202359999999, placeholderLiftType, 3
202759999999, placeholderLiftType, 4
203159999999, placeholderLiftType, 6
203559999999, placeholderLiftType, 3
203959999999, placeholderLiftType, 4
204359999999, placeholderLiftType, 2
204759999999, placeholderLiftType, 6
205159999999, placeholderLiftType, 8
205559999999, placeholderLiftType, 11
205959999999, placeholderLiftType, 11
206319999999, placeholderLiftType, 10
206719999999, placeholderLiftType, 12
207119999999, placeholderLiftType, 11
207519999999, placeholderLiftType, 7
207919999999, placeholderLiftType, 7
208319999999, placeholderLiftType, 7
208719999999, placeholderLiftType, 8
209119999999, placeholderLiftType, 3
209519999999, placeholderLiftType, 2
209919999999, placeholderLiftType, 6
210319999999, placeholderLiftType, 3
210679999999, placeholderLiftType, 4
211079999999, placeholderLiftType, 4
211439999999, placeholderLiftType, 3
211799999999, placeholderLiftType, 2
212199999999, placeholderLiftType, 3
212599999999, placeholderLiftType, 2
212999999999, placeholderLiftType, 2
213399999999, placeholderLiftType, 2
213759999999, placeholderLiftType, 3
214159999999, placeholderLiftType, 3
214559999999, placeholderLiftType, 4
214959999999, placeholderLiftType, 10
215359999999, placeholderLiftType, 3
215759999999, placeholderLiftType, 15
216159999999, placeholderLiftType, 7
216559999999, placeholderLiftType, 20
216959999999, placeholderLiftType, 20
217319999999, placeholderLiftType, 19
217719999999, placeholderLiftType, 20
218119999999, placeholderLiftType, 15
218519999999, placeholderLiftType, 18
218919999999, placeholderLiftType, 7
219319999999, placeholderLiftType, 5
219759999999, placeholderLiftType, 5
220159999999, placeholderLiftType, 2
220599999999, placeholderLiftType, 2
221039999999, placeholderLiftType, 3
221439999999, placeholderLiftType, 5
221839999999, placeholderLiftType, 7
222239999999, placeholderLiftType, 5
222639999999, placeholderLiftType, 4
223039999999, placeholderLiftType, 11
223439999999, placeholderLiftType, 1
223839999999, placeholderLiftType, 2
224239999999, placeholderLiftType, 2
224639999999, placeholderLiftType, 1
225039999999, placeholderLiftType, 1
225399999999, placeholderLiftType, 3
225799999999, placeholderLiftType, 4
226199999999, placeholderLiftType, 4
226599999999, placeholderLiftType, 4
226999999999, placeholderLiftType, 4
227399999999, placeholderLiftType, 7
227799999999, placeholderLiftType, 9
228199999999, placeholderLiftType, 5
228599999999, placeholderLiftType, 7
228999999999, placeholderLiftType, 2
229359999999, placeholderLiftType, 2
229759999999, placeholderLiftType, 17
230159999999, placeholderLiftType, 17
230599999999, placeholderLiftType, 5
231039999999, placeholderLiftType, 3
231479999999, placeholderLiftType, 3
231879999999, placeholderLiftType, 9
232319999999, placeholderLiftType, 8
232759999999, placeholderLiftType, 1
233239999999, placeholderLiftType, 3
233679999999, placeholderLiftType, 6
234079999999, placeholderLiftType, 10
234479999999, placeholderLiftType, 18
234879999999, placeholderLiftType, 12
235279999999, placeholderLiftType, 18
235719999999, placeholderLiftType, 11
236119999999, placeholderLiftType, 18
236519999999, placeholderLiftType, 17
236919999999, placeholderLiftType, 13
237319999999, placeholderLiftType, 19
237719999999, placeholderLiftType, 8
238119999999, placeholderLiftType, 9
238519999999, placeholderLiftType, 12
238919999999, placeholderLiftType, 11
239319999999, placeholderLiftType, 1
