327679999999, placeholderLiftType, 3
328079999999, placeholderLiftType, 0
328479999999, placeholderLiftType, 2
328879999999, placeholderLiftType, 8
329279999999, placeholderLiftType, 1
329679999999, placeholderLiftType, 1
330079999999, placeholderLiftType, 2
330479999999, placeholderLiftType, 2
330879999999, placeholderLiftType, 2
331279999999, placeholderLiftType, 4
331679999999, placeholderLiftType, 6
332079999999, placeholderLiftType, 9
332479999999, placeholderLiftType, 5
332879999999, placeholderLiftType, 2
333279999999, placeholderLiftType, 12
333679999999, placeholderLiftType, 17
334079999999, placeholderLiftType, 12
334479999999, placeholderLiftType, 16
334839999999, placeholderLiftType, 11
335239999999, placeholderLiftType, 6
335639999999, placeholderLiftType, 4
336039999999, placeholderLiftType, 4
336439999999, placeholderLiftType, 3
336839999999, placeholderLiftType, 6
337239999999, placeholderLiftType, 4
337639999999, placeholderLiftType, 3
338039999999, placeholderLiftType, 3
338439999999, placeholderLiftType, 3
338839999999, placeholderLiftType, 1
339239999999, placeholderLiftType, 2
339639999999, placeholderLiftType, 3
340039999999, placeholderLiftType, 3
340439999999, placeholderLiftType, 3
340839999999, placeholderLiftType, 3
341239999999, placeholderLiftType, 2
341639999999, placeholderLiftType, 4
342039999999, placeholderLiftType, 3
342439999999, placeholderLiftType, 3
342839999999, placeholderLiftType, 4
343239999999, placeholderLiftType, 6
343639999999, placeholderLiftType, 6
344039999999, placeholderLiftType, 8
344439999999, placeholderLiftType, 8
344839999999, placeholderLiftType, 8
345239999999, placeholderLiftType, 8
345639999999, placeholderLiftType, 5
346039999999, placeholderLiftType, 5
346439999999, placeholderLiftType, 5
346839999999, placeholderLiftType, 6
347199999999, placeholderLiftType, 8
347599999999, placeholderLiftType, 8
347999999999, placeholderLiftType, 7
348399999999, placeholderLiftType, 6
348799999999, placeholderLiftType, 6
349199999999, placeholderLiftType, 2
349599999999, placeholderLiftType, 3
349999999999, placeholderLiftType, 3
350399999999, placeholderLiftType, 3
350799999999, placeholderLiftType, 4
351199999999, placeholderLiftType, 4
351599999999, placeholderLiftType, 5
351999999999, placeholderLiftType, 5
352399999999, placeholderLiftType, 7
352799999999, placeholderLiftType, 6
353199999999, placeholderLiftType, 5
353599999999, placeholderLiftType, 4
353999999999, placeholderLiftType, 3
354399999999, placeholderLiftType, 3
354799999999, placeholderLiftType, 4
355199999999, placeholderLiftType, 7
355599999999, placeholderLiftType, 3
355999999999, placeholderLiftType, 3
356399999999, placeholderLiftType, 2
356799999999, placeholderLiftType, 2
357199999999, placeholderLiftType, 2
357599999999, placeholderLiftType, 2
357999999999, placeholderLiftType, 3
358399999999, placeholderLiftType, 3
358799999999, placeholderLiftType, 1
359199999999, placeholderLiftType, 1
359599999999, placeholderLiftType, 1
359999999999, placeholderLiftType, 1
360399999999, placeholderLiftType, 1
360799999999, placeholderLiftType, 1
